21 1343964990.0 1344582045.24 1356306094.8 1374817752.0 1460982513.6 1515553529.28 1518425688.0 1412402810.0
42 1256423250.0 1257853270.14 1285023652.8 1327924257.0 1329945084.6 1331224942.08 1331292303.0 1305213270.0
333 1297600552.0 1297894654.72 1303482606.4 1312305688.0 1337092025.8 1352790039.74 1353616251.0 1321174163.6666667
1333 1135201105.0 1138225436.9 1195687743.0 1286417700.0 1336836540.0 1368768472.0 1370449100.0 1264022635.0
2667 1218604157.0 1219126258.98 1229046196.6 1244709256.0 1257302584.0 1265278358.4 1265698136.0 1243003849.6666667
10667 582977740.0 588015599.1 683734922.0 834870695.0 839417935.4 842297854.32 842449429.0 753432621.3333334
21334 647469437.0 647984835.74 657777411.8 673239374.0 682296271.4 688032306.42 688334203.0 669681004.6666666
42667 631535438.0 631777976.02 636386198.4 643662339.0 663610728.0 676244707.7 676909654.0 650702477.0
64000 598221770.0 598599067.74 605767724.8 617086657.0 625692850.6 631143439.88 631430313.0 615579580.0
85333 587503261.0 588184474.26 601127526.2 621563924.0 642954457.4 656501795.22 657214813.0 622093999.3333334
106666 586923149.0 587016150.2 588783173.0 591573209.0 607056586.4 616862725.42 617378838.0 598625065.3333334
128000 591421901.0 591634796.7 595679815.0 602066686.0 605969198.8 608440790.24 608570874.0 600686487.0
149333 582019006.0 582069884.08 583036567.6 584562910.0 598375094.8 607122811.84 607583218.0 591388378.0
170666 559938484.0 560040153.68 561971877.6 565021968.0 589650262.8 605248182.84 606069126.0 577009859.3333334
192000 558734754.0 559119263.14 566424936.8 577960211.0 578876048.0 579456078.1 579486606.0 572060523.6666666
213333 575860784.0 576279580.38 584236711.6 596800603.0 606847396.6 613210365.88 613545259.0 595402215.3333334
234667 577081591.0 577631843.52 588086641.4 604594217.0 612132177.2 616906218.66 617157484.0 599611097.3333334
