21 6575814916.0 6577406568.16 6599893843.2 6622442956.0 6691939758.4 13323967504.24 13394354332.0 6996607583.72973
42 6422705740.0 6422952040.6 6435820084.0 6448621461.0 6471235300.0 10632695362.799992 12862658592.0 6629664801.277778
333 6454086448.0 6454122122.16 6464401055.2 6475075600.0 6495072985.6 12977929478.8 12993919536.0 6848272372.057143
1333 6193054848.0 6196638509.2 6216671656.0 6411989552.0 6437841792.0 12887016680.3 12900856640.0 6714153839.833333
2667 6125568316.0 6126575307.6 6149429896.8 6164304166.0 6256366255.200001 10297919717.43998 12294460028.0 6377561105.085714
10667 4015687232.0 4021415237.16 4103305517.6 4113466166.0 4118523292.8 8173834771.18 8178641452.0 4485544167.6875
21334 3396521654.0 3396578320.14 3400448024.0 3486296828.0 3495791312.4 6900293014.360001 6965773460.0 3672051421.3125
42667 3196007344.0 3200292705.36 3222888652.0 3229279002.0 3234768599.2 5353552141.679989 6442264288.0 3319163351.0285716
64000 3118695220.0 3119980648.48 3134456870.4 3141925652.0 3145908928.8 5267169094.719999 6262822504.0 3234743631.5757575
85333 3045316760.0 3046461849.4 3061003952.0 3063633540.0 3067250350.0 6129664996.4 6131531440.0 3232623116.2777777
106666 2921961904.0 2922678046.0 2940638772.0 3017113310.0 3019253448.0 4983951166.299995 6039428898.0 3079143414.0555553
128000 2911048924.0 2911370890.4 2954041160.0 2993287821.0 3004512000.0 4954203841.799995 6000780972.0 3060824696.9444447
149333 2957818712.0 2957832306.56 2966481816.8 2972057912.0 2975327856.0 4935447615.9999895 5942138656.0 3055823576.1714287
170666 2859802152.0 2862250536.88 2877682493.6 2935175664.0 2960142571.2 4877322744.63999 5863060776.0 3008036456.9714284
192000 2873061132.0 2873994115.68 2900411153.6 2957740308.0 2964477435.2 5869259201.76 5917447788.0 3114377082.4848485
213333 2852868668.0 2853908235.68 2896700298.4 2948219620.0 2954030115.6 4761142430.080002 5773676404.0 3004123364.0540543
234667 2920178944.0 2926813807.36 2945232823.2 2947951164.0 2950740075.2 2954658032.64 2954915172.0 2947124049.243243
