21 1347611064.0 1348229153.76 1359972859.2 1378515552.0 1463708776.2 1517664484.86 1520504259.0 1415543625.0
42 1256424267.0 1257854287.46 1285024676.2 1327925290.0 1329946154.2 1331226034.86 1331293397.0 1305214318.0
333 1297609561.0 1297903665.04 1303491641.8 1312314763.0 1337100453.4 1352798057.32 1353624247.0 1321182857.0
1333 1135237023.0 1138261276.62 1195722095.4 1286449704.0 1336868551.2 1368800487.76 1370481116.0 1264055947.6666667
2667 1218676135.0 1219198077.72 1229114989.4 1244773271.0 1257366639.2 1265342439.06 1265762218.0 1243070541.3333333
10667 583233857.0 588271715.0 683991017.0 835126757.0 839673967.4 842553867.32 842705441.0 753688685.0
21334 647981465.0 648496863.58 658289436.6 673751394.0 682846825.8 688607265.94 688910447.0 670214435.3333334
42667 632559450.0 632801988.24 637410214.8 644686362.0 664634778.0 677268774.8 677933722.0 651726511.3333334
64000 599757778.0 600135075.8 607303734.0 618622668.0 627228859.2 632679446.96 632966320.0 617115588.6666666
85333 589551273.0 590232487.0 603175553.0 623611973.0 645002567.0 658549943.2 659262963.0 624142069.6666666
106666 589803528.0 589890122.46 591535417.2 594133251.0 609616596.0 619422714.5 619938826.0 601291868.3333334
128000 594493909.0 594714481.5 598905359.0 605522534.0 609194796.2 611520562.26 611642971.0 603886471.3333334
149333 585603129.0 585654004.54 586620639.8 588146906.0 601959090.8 610706807.84 611167214.0 594972416.3333334
170666 564546475.0 564648132.68 566579628.6 569629359.0 593950846.2 609354454.76 610165171.0 581447001.6666666
192000 563919684.0 564292657.26 571379149.2 582568347.0 583484210.4 584064257.22 584094786.0 576860939.0
213333 580980780.0 581412389.8 589612976.0 602561270.0 612223697.6 618343235.08 618665316.0 600735788.6666666
234667 582713630.0 583263883.26 593718695.2 610226293.0 617764214.2 622538230.96 622789495.0 605243139.3333334
