21 106642505.0 106801235.52 109817115.4 114579031.0 115419977.8 115952577.44 115980609.0 112400715.0
42 120305292.0 120744069.62 129080844.4 142244173.0 146426960.2 149076058.76 149215485.0 137254983.33333334
333 117065844.0 117406671.9 123882402.0 134107239.0 136372936.8 137807878.74 137883402.0 129685495.0
1333 146414763.0 146625659.1 150632685.0 156959568.0 164315964.0 168975014.8 169220228.0 157531519.66666666
2667 178663982.0 178856150.68 182507355.6 188272416.0 192619701.6 195372982.48 195517892.0 187484763.33333334
10667 300741477.0 303354596.36 353003864.2 431397445.0 433890849.4 435470005.52 435553119.0 389230680.3333333
21334 410027792.0 410305747.96 415586911.2 423925590.0 439292880.6 449025497.98 449537741.0 427830374.3333333
42667 441908124.0 442096628.68 445678217.6 451333358.0 466022122.4 475325006.52 475814632.0 456352038.0
64000 428972846.0 429372005.7 436956040.0 448930831.0 458404295.2 464404155.86 464719938.0 447541205.0
85333 440266067.0 440709045.32 449125633.4 462414983.0 481290152.6 493244426.68 493873599.0 465518216.3333333
106666 449422664.0 449701227.42 454993932.4 463350835.0 468407376.4 471609852.62 471778404.0 461517301.0
128000 448945560.0 449310139.3 456237146.0 467174525.0 472368768.8 475658456.54 475831598.0 463983894.3333333
149333 452066145.0 452125464.54 453252535.8 455032122.0 463574700.6 468985000.38 469269753.0 458789340.0
170666 449964544.0 450077937.88 452232421.6 455634238.0 468370181.8 476436279.54 476860811.0 460819864.3333333
192000 449658493.0 449732228.42 451133201.4 453345264.0 454781333.4 455690844.02 455738713.0 452914156.6666667
213333 451379392.0 452007086.42 463933280.4 482764113.0 485731608.0 487611021.5 487709938.0 473951147.6666667
234667 457963466.0 458344770.92 465589564.4 477028712.0 484048484.6 488494340.58 488728333.0 474573503.6666667
