21 41.14515096 41.1909321312 41.407145376 41.53511376 41.967682736 42.140029568 42.17071208 41.63813714162163
42 40.24300336 40.2675739088 40.360692848 40.43642704 40.589432128 40.779455393599996 40.82313144 40.47328321599999
333 40.45949488 40.471088224 40.533758608 40.65567656 40.754366464 40.9252937856 40.92551904 40.652931881600004
1333 38.84093864 38.8654236992 39.016469296 40.19349544 40.359073439999996 40.5201056848 40.53425488 39.873339501714284
2667 38.32706584 38.3733616 38.543664432 38.64844504 38.822310912 40.2363589936 40.24390664 38.87873694857142
10667 25.31207784 25.3125333664 25.681064415999998 25.78227652 25.847315696 25.8865739776 25.90103208 25.726412205
21334 21.01806448 21.1019370632 21.338812559999997 21.860151039999998 21.917638176 21.9879953152 22.00410232 21.6859496575
42667 20.0568704 20.0860536464 20.220185328 20.2623106 20.296096128 20.325614741600003 20.32980656 20.250625096470586
64000 19.57323536 19.5794557504 19.678609631999997 19.70761232 19.742356592 19.7725313632 19.77405976 19.70185079272727
85333 19.10295128 19.108670756 19.20678312 19.22441164 19.24539848 19.267884812 19.27060896 19.218669871111107
106666 18.35125096 18.3513235864 18.442374047999998 18.93605616 18.959731952 18.9794386768 18.9828268 18.79644345882353
128000 18.23978296 18.249291536 18.513156736000003 18.76526064 18.829139744 18.9332341856 18.96500928 18.668512464000003
149333 18.51851736 18.5335085208 18.608017647999997 18.6491662 18.677680112 18.755326704799998 18.78580928 18.644010004705883
170666 17.97832568 17.9825934512 18.065400864 18.38968712 18.575928672 18.614740844 18.62069048 18.347421025882355
192000 18.02902864 18.035866856 18.152231328 18.55251216 18.58072064 18.6182367008 18.61925632 18.42056657828571
213333 17.90333776 17.9143602064 18.106071696 18.51515456 18.532944272 18.5605120848 18.56161888 18.36213016457143
234667 18.44749088 18.4527493472 18.475438351999998 18.49682408 18.517768528 18.559086828799998 18.5610084 18.49917643885714
