21 18568318436.3 18568640036.772 18574750445.74 18584398459.9 18586757081.44 18588250875.082 18588329495.8 18580348797.333332
42 18157918785.0 18165446904.968 18308481184.36 18534324783.4 18564116366.98 18582984369.914 18583977422.7 18425406997.033333
333 18163787863.5 18169928760.072 18286605794.94 18470832692.1 18534047489.04 18574083527.102 18576190687.0 18403603747.533333
1333 18418662897.7 18420420389.572002 18453812735.14 18506537491.3 18530027983.48 18544905295.194 18545688311.6 18490296233.533337
2667 18350554638.6 18353398400.859997 18407429883.8 18492742751.6 18527969483.42 18550279746.906 18551453971.3 18464917120.499996
10667 18518224613.5 18518403780.896 18521807961.42 18527182983.3 18544053279.06 18554737799.708 18555300142.9 18533569246.56667
21334 18349121921.9 18353163761.510002 18429958714.100002 18551213902.4 18555855288.38 18558794832.834 18558949545.7 18486428456.666668
42667 18495952061.9 18497553144.326 18527973710.420002 18576006183.2 18580391580.02 18583168998.006 18583315177.9 18551757807.666668
64000 18347209642.1 18351160694.584 18426230691.78 18544762266.3 18571465604.04 18588377717.942 18589267829.2 18493746579.2
85333 18474201073.8 18475495095.62 18500081510.2 18538902164.8 18557777423.2 18569731753.52 18570360928.8 18527821389.13333
106666 18375041524.4 18378573994.918003 18445690934.760002 18551665050.3 18566017630.079998 18575107597.274 18575586016.6 18500764197.100002
128000 18443252119.5 18445082992.826 18479869586.02 18534795785.8 18540848372.98 18544681678.194 18544883431.1 18507643778.8
149333 18322037112.9 18325597417.230003 18393243199.5 18500052329.4 18545285649.48 18573933418.864002 18575441196.2 18465843546.166668
170666 18490508126.3 18491765643.934 18515658478.98 18553384008.0 18556057249.86 18557750303.038 18557839411.1 18533910515.133335
192000 18322346948.6 18326932344.281998 18414054862.239998 18551616732.7 18562438518.16 18569292315.618 18569653041.8 18481205574.36667
213333 18427054115.4 18429407890.412003 18474129615.64 18544742866.0 18561122465.98 18571496212.634 18572042199.3 18514613060.233334
234667 18356614087.7 18360526430.174 18434860937.18 18552231211.4 18555223289.84 18557118272.851997 18557218008.8 18488687769.3
