21 343274880.0 343281097.6 343399232.0 343585760.0 343602944.0 343613827.2 343614400.0 343491680.0
42 336255584.0 336383407.36 338812051.2 342646752.0 343210732.8 343567920.64 343586720.0 340829685.3333333
333 336415904.0 336517046.4 338438752.0 341473024.0 342641670.4 343381813.12 343420768.0 340436565.3333333
1333 340456224.0 340489848.96 341128723.2 342137472.0 342569107.2 342842476.16 342856864.0 341816853.3333333
2667 339270976.0 339323118.72 340313830.4 341878112.0 342497657.6 342890036.48 342910688.0 341353258.6666667
10667 342344832.0 342348231.04 342412812.8 342514784.0 342826668.8 343024195.84 343034592.0 342631402.6666667
21334 339235872.0 339308442.88 340687289.6 342864416.0 342923782.4 342961381.12 342963360.0 341687882.6666667
42667 341958720.0 341987982.72 342543974.4 343421856.0 343500230.4 343549867.52 343552480.0 342977685.3333333
64000 339100800.0 339175579.52 340596390.4 342839776.0 343336038.4 343650337.92 343666880.0 341869152.0
85333 341535360.0 341559546.24 342019084.8 342744672.0 343085664.0 343301625.6 343312992.0 342531008.0
106666 339702112.0 339767681.92 341013510.4 342980608.0 343190579.2 343323560.96 343330560.0 342004426.6666667
128000 340963136.0 340997423.36 341648883.2 342677504.0 342775884.8 342838192.64 342841472.0 342160704.0
149333 338721792.0 338788059.52 340047142.4 342035168.0 342857984.0 343379100.8 343406528.0 341387829.3333333
170666 341836768.0 341860016.64 342301740.8 342999200.0 343048640.0 343079952.0 343081600.0 342639189.3333333
192000 338727936.0 338812709.12 340423398.4 342966592.0 343174566.4 343306283.52 343313216.0 341669248.0
213333 340663648.0 340707512.32 341540934.4 342856864.0 343162086.4 343355393.92 343365568.0 342295360.0
234667 339361536.0 339433864.96 340808115.2 342977984.0 343033203.2 343068175.36 343070016.0 341803178.6666667
