21 112742560.0 112742560.0 112742560.0 112742560.0 112742560.0 112742560.0 112742560.0 112742560.0
42 137615828.0 137615828.0 137615828.0 137615828.0 137615828.0 137615828.0 137615828.0 137615828.0
333 130069648.0 130069648.0 130069648.0 130069648.0 130069648.0 130069648.0 130069648.0 130069648.0
1333 159962239.0 159962239.0 159962239.0 159962239.0 159962239.0 159962239.0 159962239.0 159962239.0
2667 192984221.6666667 192984221.6666667 192984221.6666667 192984221.6666667 192984221.6666667 192984221.6666667 192984221.6666667 192984221.6666667
10667 564410752.3333333 564410752.3333333 564410752.3333333 564410752.3333333 564410752.3333333 564410752.3333333 564410752.3333333 564410752.3333333
21334 720927969.6666666 720927969.6666666 720927969.6666666 720927969.6666666 720927969.6666666 720927969.6666666 720927969.6666666 720927969.6666666
42667 800056748.6666667 800056748.6666667 800056748.6666667 800056748.6666667 800056748.6666667 800056748.6666667 800056748.6666667 800056748.6666667
64000 794801578.3333333 794801578.3333333 794801578.3333333 794801578.3333333 794801578.3333333 794801578.3333333 794801578.3333333 794801578.3333333
85333 840125219.6666666 840125219.6666666 840125219.6666666 840125219.6666666 840125219.6666666 840125219.6666666 840125219.6666666 840125219.6666666
106666 843010448.6666667 843010448.6666667 843010448.6666667 843010448.6666667 843010448.6666667 843010448.6666667 843010448.6666667 843010448.6666667
128000 851694505.6666666 851694505.6666666 851694505.6666666 851694505.6666666 851694505.6666666 851694505.6666666 851694505.6666666 851694505.6666666
149333 843444588.0 843444588.0 843444588.0 843444588.0 843444588.0 843444588.0 843444588.0 843444588.0
170666 850018879.0 850018879.0 850018879.0 850018879.0 850018879.0 850018879.0 850018879.0 850018879.0
192000 836646579.3333334 836646579.3333334 836646579.3333334 836646579.3333334 836646579.3333334 836646579.3333334 836646579.3333334 836646579.3333334
213333 876978981.3333334 876978981.3333334 876978981.3333334 876978981.3333334 876978981.3333334 876978981.3333334 876978981.3333334 876978981.3333334
234667 874123350.3333334 874123350.3333334 874123350.3333334 874123350.3333334 874123350.3333334 874123350.3333334 874123350.3333334 874123350.3333334
