21 26375476.9113 26375933.779304 26384614.27138 26398320.3115 26401667.67766 26403787.676228 26403899.2551 26392565.49263333
42 25792530.1833 25803223.536606 26006397.24942 26327197.8486 26369512.48746 26396311.758738 26397722.2467 26172483.426200002
333 25800862.0293 25809584.845572002 25975318.35474 26237002.8429 26326799.539020002 26383670.779896 26386664.0031 26141509.625099998
1333 26162902.9432 26165399.52794 26212834.638 26287732.1802 26321093.45604 26342222.264072 26343334.3066 26264656.476666663
2667 26066158.2503 26070197.636196002 26146945.96822 26268127.5451 26318165.5189 26349856.23564 26351524.1681 26228603.321166668
10667 26302642.2102 26302930.381748002 26308405.64116 26317050.7876 26341012.80064 26356188.742232 26356987.476 26325560.157933336
21334 26064125.6006 26069866.800896 26178949.60652 26351185.6154 26357779.982 26361956.41418 26362176.2264 26259162.480800003
42667 26272691.1399 26274965.355566 26318175.45322 26386401.9232 26392631.18032 26396576.376496 26396784.0184 26351959.027166665
64000 26061406.8447 26067019.036658 26173650.68386 26342016.4426 26379948.79504 26403972.618252 26405237.03 26269553.4391
85333 26241792.3934 26243630.640072 26278557.32684 26333704.727 26360511.74864 26377489.529012 26378383.0964 26317960.072266668
106666 26100943.2194 26105960.834842 26201295.52824 26351823.9915 26372211.18282 26385123.070656 26385802.6437 26279523.284866665
128000 26197828.3519 26200429.024202 26249841.79794 26327861.967 26336459.39304 26341904.429532003 26342191.0104 26289293.776433334
149333 26025650.4034 26030707.653832 26126795.41204 26278512.925 26342764.80118 26383457.656094 26385599.3853 26229920.904566664
170666 26264953.3615 26266739.608138 26300678.29426 26354265.6934 26358062.91202 26360467.817146 26360594.3911 26326604.481999997
192000 26026090.5109 26032603.85704 26156357.4337 26351757.8179 26367129.67156 26376865.178878002 26377377.574 26251741.9676
213333 26174822.282 26178165.712380003 26241690.8896 26341993.801 26365258.80316 26379993.304528 26380768.8046 26299194.962533336
234667 26074765.4245 26080322.778322 26185912.50094 26352633.1156 26356883.226999998 26359574.96422 26359716.6346 26262371.724900004
