21 7590337.924637604 7590337.924637604 7590337.924637604 7590337.924637604 7590337.924637604 7590337.924637604 7590337.924637604 7590337.924637604
42 9298975.18522991 9298975.18522991 9298975.18522991 9298975.18522991 9298975.18522991 9298975.18522991 9298975.18522991 9298975.18522991
333 9026190.978824694 9026190.978824694 9026190.978824694 9026190.978824694 9026190.978824694 9026190.978824694 9026190.978824694 9026190.978824694
1333 11091327.503872938 11091327.503872938 11091327.503872938 11091327.503872938 11091327.503872938 11091327.503872938 11091327.503872938 11091327.503872938
2667 12603633.38416673 12603633.38416673 12603633.38416673 12603633.38416673 12603633.38416673 12603633.38416673 12603633.38416673 12603633.38416673
10667 28245729.666407432 28245729.666407432 28245729.666407432 28245729.666407432 28245729.666407432 28245729.666407432 28245729.666407432 28245729.666407432
21334 27984614.621124122 27984614.621124122 27984614.621124122 27984614.621124122 27984614.621124122 27984614.621124122 27984614.621124122 27984614.621124122
42667 26899113.289428946 26899113.289428946 26899113.289428946 26899113.289428946 26899113.289428946 26899113.289428946 26899113.289428946 26899113.289428946
64000 26778094.93348587 26778094.93348587 26778094.93348587 26778094.93348587 26778094.93348587 26778094.93348587 26778094.93348587 26778094.93348587
85333 27275274.625252172 27275274.625252172 27275274.625252172 27275274.625252172 27275274.625252172 27275274.625252172 27275274.625252172 27275274.625252172
106666 26429875.68159212 26429875.68159212 26429875.68159212 26429875.68159212 26429875.68159212 26429875.68159212 26429875.68159212 26429875.68159212
128000 26337612.734081134 26337612.734081134 26337612.734081134 26337612.734081134 26337612.734081134 26337612.734081134 26337612.734081134 26337612.734081134
149333 26350590.54424236 26350590.54424236 26350590.54424236 26350590.54424236 26350590.54424236 26350590.54424236 26350590.54424236 26350590.54424236
170666 26267618.621959537 26267618.621959537 26267618.621959537 26267618.621959537 26267618.621959537 26267618.621959537 26267618.621959537 26267618.621959537
192000 27108486.054200005 27108486.054200005 27108486.054200005 27108486.054200005 27108486.054200005 27108486.054200005 27108486.054200005 27108486.054200005
213333 26218429.198708545 26218429.198708545 26218429.198708545 26218429.198708545 26218429.198708545 26218429.198708545 26218429.198708545 26218429.198708545
234667 25608593.585038405 25608593.585038405 25608593.585038405 25608593.585038405 25608593.585038405 25608593.585038405 25608593.585038405 25608593.585038405
