21 109171206794.0 109226612043.9 110279311792.0 111941469289.0 112109465153.2 112215862533.86 112221462396.0 111111379493.0
42 111275952083.0 111279437616.02 111345662743.4 111450228734.0 112283794250.0 112811719076.8 112839504594.0 111855228470.33333
333 110300473599.0 110313276897.38 110556539566.6 110940638518.0 111373353928.0 111647407021.0 111661830868.0 110967647661.66667
1333 106105664935.0 106124413180.38 106480629842.6 107043077204.0 107092955000.0 107124544270.8 107126206864.0 106758316334.33333
2667 104320388652.0 104346402552.28 104840666657.6 105621083666.0 105999486840.8 106239142184.84 106251755624.0 105397742647.33333
10667 97351910580.0 97374887459.88 97811448177.6 98500754574.0 101929018467.6 104100252266.88 104214527730.0 100022397628.0
21334 93313048289.0 93382632119.42 94704724897.4 96792239810.0 97222572162.8 97495115986.24 97509460398.0 95871582832.33333
42667 93209159048.0 93224809552.84 93522169144.8 93991684290.0 94582286422.2 94956334439.26 94976021177.0 94058954838.33333
64000 93820256520.0 93849732466.88 94409775457.6 95294053864.0 95790792940.0 96105394354.8 96121952324.0 95078754236.0
85333 92819430101.0 92840870815.84 93248244397.8 93891465843.0 94767601170.6 95322486878.08 95351691389.0 94020862444.33333
106666 93778767699.0 93790501784.52 94013449409.4 94365471975.0 94578237634.8 94712989219.34 94720081408.0 94288107027.33333
128000 92647519833.0 92670753321.02 93112189593.4 93809194234.0 94437597496.6 94835586229.58 94856533005.0 93771082357.33333
149333 94006181312.0 94006811325.66 94018781585.2 94037681995.0 94467115263.4 94739089666.72 94753404109.0 94265755805.33333
170666 93442482295.0 93446730708.98 93527450574.6 93654902994.0 93767697657.0 93839134276.9 93842894099.0 93646759796.0
192000 92360753995.0 92401906223.14 93183798557.8 94418365402.0 94853769770.8 95129525871.04 95144039350.0 93974386249.0
213333 91417657629.0 91448891445.68 92042333962.6 92979348463.0 93390736806.4 93651282757.22 93664995702.0 92687333931.33333
234667 90641520204.0 90662487787.14 91060871866.8 91689899361.0 92793672450.6 93492728740.68 93529521177.0 91953646914.0
