21 18041465.0 18059456.04 18491241.0 25542236.0 30075863.0 32009493.08 32090061.0 24848173.2
42 16950480.0 16966428.16 17349184.0 20759112.0 21497550.0 23273708.4 23347715.0 19980808.2
333 29961277.0 29980333.44 30437688.0 32528666.0 35854727.0 39117796.76 39253758.0 33607223.2
1333 67750524.0 68437096.0 84914824.0 85049892.0 97852472.0 98222856.32 98238289.0 86761200.2
2667 103445231.0 103648093.56 108516795.0 114413448.0 121647191.0 125700240.92 125869118.0 114778356.6
10667 143392150.0 143987028.48 158264112.0 162528674.0 170982836.0 183411614.24 183929480.0 163819450.4
21334 144030954.0 145234525.88 174120251.0 198351667.0 199675619.0 208710499.64 209086953.0 185053088.8
42667 160964751.0 161005496.92 161983399.0 169184476.0 187242314.0 197090701.52 197501051.0 175375198.2
64000 165975568.0 166660036.2 183087273.0 199947750.0 209973313.0 214644045.16 214838659.0 194764512.6
85333 159976562.0 160489340.12 172796015.0 184531322.0 210810510.0 221915284.08 222377983.0 190098478.4
106666 126557073.0 128900016.12 185130651.0 188744018.0 192628897.0 215456195.56 216407333.0 181893594.4
128000 167961507.0 168410147.56 179177521.0 182497429.0 190300262.0 198971969.84 199333291.0 183854002.0
149333 118330351.0 120444132.12 171174879.0 179334724.0 186773267.0 186999593.72 187009024.0 168524449.0
170666 167605976.0 167756992.16 171381380.0 177613619.0 180871476.0 203904219.35999998 204863917.0 180467273.6
192000 146752860.0 148087162.76 180110429.0 186635027.0 192547271.0 207430892.12 208051043.0 182819326.0
213333 154098466.0 154108211.44 154342102.0 165568785.0 173427871.0 193531794.52 194369458.0 168361336.4
234667 188027206.0 188041576.28 188386463.0 191278318.0 198037772.0 200782342.88 200896700.0 193325291.8
256000 135598085.0 136116816.76 148566379.0 186017258.0 194517671.0 223597796.12 224809468.0 177901772.2
277333 144697875.0 146181110.2 181778755.0 195797432.0 201146232.0 230365583.04 231583056.0 191000670.0
298666 156398414.0 157022686.4 172005224.0 196882422.0 203535615.0 205546722.84 205630519.0 186890438.8
330000 89799490.0 92149533.72 148550583.0 157303410.0 185046117.0 194967893.64 195381301.0 155216180.2
