21 64.477973027 64.53051832295 65.5230697103 65.89235231535 65.99229473295 66.366780043365 66.37732172129999 65.72281924464374
42 63.2595653041 63.292231465615004 63.79507008155 64.04522407735 64.2034501019 65.70630726942899 65.8915129741 64.09058560815713
333 58.423688311700005 58.423785139959 58.672933484 58.82846524305 59.021399600799995 59.123350349704 59.1272206759 58.809706411466664
1333 45.8172092092 45.818715439912 46.1503629618 46.4294795613 46.6054590552 47.01443569725 47.0468844622 46.36975195338001
2667 37.568 37.580596421468 37.9549410589 38.151776892399994 38.4633644489 38.609033307184 38.6101492537 38.17590095893847
10667 28.4107301587 28.418013267533002 28.548735291675 28.6873215567 28.793607220675 28.825088784002 28.8267729084 28.66024613965833
21334 26.9464786495 26.955382399095 27.096962183050003 27.169006715549997 27.213824 27.246749773932002 27.2476011964 27.147725897042857
42667 26.0211023622 26.0212167506 26.0577751244 26.149184 26.20799385135 26.25074077828 26.2540440882 26.132342593954547
64000 24.7990134875 24.978084402432003 26.1208025127 26.180684470800003 26.2614966725 26.349301762676 26.3581930348 26.10827420399334
85333 24.5134749499 24.540856645774 25.2896526592 25.419855486899998 25.488197268675002 25.524463195939 25.5275256917 25.301414383878573
106666 24.6484789009 24.69298863457 25.15759140755 25.2279055118 25.271562922150004 25.347714280679998 25.352704 25.176026822063637
128000 24.249024 24.259015135751998 25.433167825199998 25.5046633761 25.557291089099998 25.651901181924003 25.656332673300003 25.333595408584618
149333 24.7701565907 24.772012742692002 24.8661753695 24.9348844622 24.941359840999997 24.996760559859997 25.000652087499997 24.901067679455554
170666 23.1314376869 23.27080042709 24.61352588345 24.6854501992 24.7368191424 24.88976492467 24.9058706468 24.552753354727272
192000 23.1983356232 23.27254974561 24.6595516482 24.727016983 24.75146513125 24.9993158542 25.008944944899998 24.550561867581823
213333 22.008768 22.017135819940002 23.3153581865 23.7829454906 23.8862109755 24.108440252119998 24.1302971087 23.44374423270909
234667 23.031622047200003 23.036579613248 23.109181791225 23.282180115200003 23.327122208600002 23.483591321766 23.4889533267 23.24587108633
256000 22.3966647001 22.406834317717 22.718381584475 22.883270503349998 23.053801680675 23.203885578479998 23.209946375399998 22.85497608132
277333 20.838915520599997 20.895969607854997 21.568996545775 22.01689550275 22.211370709175 22.398797902174003 22.3997457795 21.883604603275003
298666 20.985537254900002 21.020086541525004 21.48157889735 21.6055851964 21.744535634325 21.956805424592 21.9770656064 21.57529175172
330000 19.7043225172 19.753799859082 20.6144644728 20.773142857099998 21.020809417149998 21.459893107308 21.478361829 20.7466249976
