21 33909618.0 34560025.8 50090898.5 68223335.0 92698933.0 123743095.62 124387469.0 73263993.6
42 44587877.0 44711569.28 54145276.0 74783399.0 91024512.0 134293211.23999998 137852399.0 77241497.23076923
333 45800824.0 46621851.9 60033840.75 79511641.0 92326164.5 118954458.22 119344188.0 78781920.41666667
1333 44235449.0 45276172.06 64911431.25 90664577.5 111629416.5 140123018.51999998 141813629.0 90106194.92857143
2667 41919689.0 42868745.9 64554530.25 80791529.0 103355636.25 117787729.84 118737278.0 82800008.91666667
10667 46004427.0 46739144.6 56901765.0 79044375.0 89445428.0 111078319.5 111916784.0 76712120.0909091
21334 39759433.0 40629302.52 54960814.75 82459466.0 101725596.75 123344107.1 124091936.0 80827417.5
42667 53885999.0 53938896.4 61187524.5 86793362.0 93753071.0 116751024.50000001 119223656.0 78960356.63636364
64000 45673651.0 46912020.21 63947144.0 90852737.0 108910525.25 142640965.95 144866980.0 89469836.28571428
85333 41612984.0 43127370.83 65933255.0 81543309.0 99502820.75 128122941.58 128960429.0 83559904.66666667
106666 47681727.0 48228003.42 61833320.25 77838277.5 97473930.0 118072396.47 119703198.0 79702391.5
128000 50356464.0 50769818.5 61415399.0 83583720.0 94173539.5 119207645.80000001 121282966.0 79669607.0909091
149333 51950239.0 52242422.76 60016554.0 61885112.0 88629212.0 94715692.0 94824038.0 72401212.1111111
170666 54135029.0 54447806.99 59915165.5 77677315.0 92326373.0 100186421.47 100815091.0 76572797.4
192000 38701237.0 39182143.2 62436488.5 71254929.0 95249204.0 108361101.60000001 109569517.0 74254525.18181819
213333 37142234.0 38010064.31 56146802.75 69934822.0 85517141.0 118126684.11 120588879.0 72028644.9
234667 52359511.0 52806463.69 62998777.75 76346171.0 93846644.25 100292347.11 100424460.0 77519094.2
256000 48707597.0 49155952.43 55773492.25 73744537.5 88650684.75 120056966.33 120560279.0 77321637.9
277333 46089935.0 46284259.3 54006315.5 79628693.0 98346249.0 142701329.9 146004331.0 80856285.72727273
298666 48731121.0 49525875.99 58287348.0 72080779.0 91987317.0 122870103.34 125630608.0 77136832.9
330000 58000142.0 58147940.5 61675925.5 68056104.0 86767312.25 104727641.3 105418703.0 75347439.0
