21 1049955.0 1056081.68 1203122.0 1297136.0 1605288.0 1810238.4 1818778.0 1394855.8
42 1088283.0 1097789.68 1325950.0 1331092.0 1350537.0 1656358.44 1669101.0 1352992.6
333 1782577.0 1786237.68 1874094.0 1925574.0 1965757.0 2106877.96 2112758.0 1932152.0
1333 9975824.0 10320839.96 18601223.0 19310186.0 22201764.0 22418835.36 22427880.0 18503375.4
2667 26005006.0 26144720.92 29497879.0 40160522.0 44706997.0 50179560.52 50407584.0 38155597.6
10667 36839439.0 37638843.52 56824552.0 70576694.0 87134051.0 95758006.52 96117338.0 69498414.8
21334 51495669.0 52917695.4 87046329.0 113347617.0 122991925.0 126633184.84 126784904.0 100333288.8
42667 56071842.0 56243936.84 60374213.0 71058840.0 95456132.0 110207633.12 110822279.0 78756661.2
64000 61446651.0 62822445.28 95841508.0 100180228.0 128303079.0 129961397.4 130030494.0 103160392.0
85333 51666057.0 52497924.56 72462746.0 86333190.0 115043759.0 142156749.08 143286457.0 93758441.8
106666 1022354.0 4003627.2800000003 75554186.0 86545187.0 91627448.0 122220741.44 123495462.0 75648927.4
128000 63201537.0 63789218.8 77893582.0 80596208.0 81266128.0 105445394.56 106452864.0 81882063.8
149333 834261.0 3434046.88 65828908.0 67217971.0 89164999.0 90633914.2 90695119.0 62748251.6
170666 50854595.0 51114344.72 57348338.0 63058716.0 65318823.0 106205861.4 107909488.0 68897992.0
192000 35717574.0 37301736.44 75321635.0 79229926.0 82520602.0 111881554.0 113104927.0 77178932.8
213333 31864293.0 31998614.84 35222339.0 48721631.0 50544207.0 80109222.36 81341098.0 49538713.6
234667 66385700.0 66738104.68 75195817.0 82158486.0 89646925.0 95886490.12 96146472.0 81906680.0
256000 11669450.0 12001536.16 19971604.0 73815703.0 87417733.0 117934473.16 119206004.0 62416098.8
277333 3383174.0 5874613.04 65669150.0 87465289.0 95876603.0 125487370.03999999 126721152.0 75823073.6
298666 28812115.0 29619750.12 49002993.0 73735520.0 81712940.0 85443039.2 85598460.0 63772405.6
330000 915748.0 1350818.12 11792501.0 20804309.0 48603779.0 73723426.03999999 74770078.0 31377283.0
