21 0.4075155385575271 0.4075155385575271 0.4075155385575271 0.4075155385575271 0.4075155385575271 0.4075155385575271 0.4075155385575271 0.4075155385575271
42 0.3384446098311085 0.3384446098311085 0.3384446098311085 0.3384446098311085 0.3384446098311085 0.3384446098311085 0.3384446098311085 0.3384446098311085
333 0.5069598013532485 0.5069598013532485 0.5069598013532485 0.5069598013532485 0.5069598013532485 0.5069598013532485 0.5069598013532485 0.5069598013532485
1333 1.2345861616330491 1.2345861616330491 1.2345861616330491 1.2345861616330491 1.2345861616330491 1.2345861616330491 1.2345861616330491 1.2345861616330491
2667 1.0303128123238328 1.0303128123238328 1.0303128123238328 1.0303128123238328 1.0303128123238328 1.0303128123238328 1.0303128123238328 1.0303128123238328
10667 0.9657899679269809 0.9657899679269809 0.9657899679269809 0.9657899679269809 0.9657899679269809 0.9657899679269809 0.9657899679269809 0.9657899679269809
21334 1.3062797235573553 1.3062797235573553 1.3062797235573553 1.3062797235573553 1.3062797235573553 1.3062797235573553 1.3062797235573553 1.3062797235573553
42667 1.0407975428231258 1.0407975428231258 1.0407975428231258 1.0407975428231258 1.0407975428231258 1.0407975428231258 1.0407975428231258 1.0407975428231258
64000 1.3786449628483912 1.3786449628483912 1.3786449628483912 1.3786449628483912 1.3786449628483912 1.3786449628483912 1.3786449628483912 1.3786449628483912
85333 1.2636126627122963 1.2636126627122963 1.2636126627122963 1.2636126627122963 1.2636126627122963 1.2636126627122963 1.2636126627122963 1.2636126627122963
106666 1.034727526472531 1.034727526472531 1.034727526472531 1.034727526472531 1.034727526472531 1.034727526472531 1.034727526472531 1.034727526472531
128000 1.1252453787250507 1.1252453787250507 1.1252453787250507 1.1252453787250507 1.1252453787250507 1.1252453787250507 1.1252453787250507 1.1252453787250507
149333 0.8718347501987378 0.8718347501987378 0.8718347501987378 0.8718347501987378 0.8718347501987378 0.8718347501987378 0.8718347501987378 0.8718347501987378
170666 0.9595588527127001 0.9595588527127001 0.9595588527127001 0.9595588527127001 0.9595588527127001 0.9595588527127001 0.9595588527127001 0.9595588527127001
192000 1.0888136371044672 1.0888136371044672 1.0888136371044672 1.0888136371044672 1.0888136371044672 1.0888136371044672 1.0888136371044672 1.0888136371044672
213333 0.7387358072195918 0.7387358072195918 0.7387358072195918 0.7387358072195918 0.7387358072195918 0.7387358072195918 0.7387358072195918 0.7387358072195918
234667 1.1866829880262888 1.1866829880262888 1.1866829880262888 1.1866829880262888 1.1866829880262888 1.1866829880262888 1.1866829880262888 1.1866829880262888
256000 0.948304029848201 0.948304029848201 0.948304029848201 0.948304029848201 0.948304029848201 0.948304029848201 0.948304029848201 0.948304029848201
277333 1.1619333003391346 1.1619333003391346 1.1619333003391346 1.1619333003391346 1.1619333003391346 1.1619333003391346 1.1619333003391346 1.1619333003391346
298666 1.0079791981615394 1.0079791981615394 1.0079791981615394 1.0079791981615394 1.0079791981615394 1.0079791981615394 1.0079791981615394 1.0079791981615394
330000 0.5542601903360294 0.5542601903360294 0.5542601903360294 0.5542601903360294 0.5542601903360294 0.5542601903360294 0.5542601903360294 0.5542601903360294
