21 1.00075896012 1.0007625779195999 1.00084940511 1.00085769931 1.00087308476 1.000885688696 1.00088621386 1.0008450726320002
42 0.999999991695 0.999999991905 0.999999996945 1.00000000557 1.00000001189 1.0000000226035999 1.00000002305 1.00000000583
333 0.999999984472 0.9999999845091601 0.999999985401 0.999999985543 0.999999985916 0.99999998751728 0.999999987584 0.9999999857832
1333 0.999999978742 0.99999997890232 0.99999998275 0.999999983276 0.999999984613 0.99999998471092 0.999999984715 0.9999999828191999
2667 0.999999975731 0.9999999757565999 0.999999976371 0.999999977719 0.99999997968 0.99999998377344 0.999999983944 0.9999999786889999
10667 0.999999965224 0.99999996536 0.999999968624 0.999999968837 0.999999970852 0.9999999729879999 0.999999973077 0.9999999693228
21334 0.999999961717 0.99999996198744 0.999999968478 0.999999972309 0.999999972372 0.9999999733992 0.999999973442 0.9999999696635999
42667 0.999999963303 0.99999996331256 0.999999963542 0.999999968444 0.999999970101 0.9999999735378 0.999999973681 0.9999999678142
64000 0.999999964079 0.9999999642149601 0.999999967478 0.999999970287 0.999999971969 0.9999999724269201 0.999999972446 0.9999999692517999
85333 0.999999960961 0.99999996107724 0.999999963867 0.99999996626 0.999999970654 0.9999999721468 0.999999972209 0.9999999667902
106666 0.99999994992 0.99999995056184 0.999999965966 0.999999966538 0.999999967303 0.99999997097404 0.999999971127 0.9999999641708
128000 0.999999962875 0.9999999629630001 0.999999965075 0.999999965793 0.999999967107 0.9999999687246001 0.999999968792 0.9999999659284
149333 0.999999944202 0.99999994491344 0.999999961988 0.999999963973 0.999999965459 0.99999996553772 0.999999965541 0.9999999602326
170666 0.9999999604 0.9999999604992801 0.999999962882 0.999999963562 0.999999967696 0.99999997091296 0.999999971047 0.9999999651173999
192000 0.999999954578 0.9999999549316799 0.99999996342 0.999999964541 0.999999965737 0.9999999683962 0.999999968507 0.9999999633566
213333 0.999999954455 0.99999995446004 0.999999954581 0.9999999578 0.999999959525 0.99999996424532 0.999999964442 0.9999999581605999
234667 0.999999961769 0.99999996177064 0.99999996181 0.999999962926 0.999999963931 0.99999996430444 0.99999996432 0.9999999629512001
256000 0.999999944954 0.99999994515448 0.999999949966 0.999999960426 0.99999996249 0.9999999674484 0.999999967655 0.9999999570982
277333 0.999999946472 0.9999999469109999 0.999999957447 0.999999960714 0.999999961921 0.9999999667296401 0.99999996693 0.9999999586967998
298666 0.999999949245 0.9999999494338401 0.999999953966 0.999999959661 0.999999961086 0.99999996161496 0.999999961637 0.9999999571189999
330000 0.99999990461 0.99999990617972 0.999999943853 0.999999947008 0.999999955136 0.9999999575916799 0.999999957694 0.9999999416602
