21 27.45199688 27.452060048 27.7335254 27.97170936 28.051079700000003 28.163200015999998 28.17130064 27.87758904
42 26.8723952 26.8853328128 27.09025704 27.29142472 27.35141528 27.9815659424 28.03932488 27.289183731764705
333 24.78490504 24.7895062688 25.00016456 25.06912128 25.1509636 25.4850962464 25.51719912 25.08750996705882
1333 19.47690528 19.4859139328 19.65057248 19.74489384 19.85013184 19.9688602848 19.97398648 19.735103425882354
2667 16.02004152 16.032978276 16.21594828 16.319254 16.41181836 16.48557526 16.49075848 16.303742489999998
10667 12.12424584 12.127006617600001 12.189919 12.23801264 12.26639736 12.282792950400001 12.28430952 12.222451024000001
21334 11.45227216 11.4586155264 11.53793886 11.57792048 11.5859702 11.6152916152 11.618614 11.558575528888888
42667 11.06656376 11.0671761424 11.10440324 11.14416576 11.157164479999999 11.177709659200001 11.17908848 11.131471866666667
64000 11.049514 11.0504099272 11.08342732 11.13423752 11.154809960000001 11.2640945984 11.27546224 11.132250235555556
85333 10.74623872 10.748451447999999 10.810745540000001 10.83977412 10.850558880000001 10.865342236 10.86584632 10.82552415
106666 10.67742592 10.6804906544 10.72313284 10.75126304 10.76952912 10.79742552 10.7989896 10.746453088
128000 10.78851984 10.7929507728 10.837800399999999 10.85424144 10.86675016 10.924704526400001 10.92903448 10.855312496
149333 10.41106864 10.417220604 10.59883202 10.61852288 10.64261758 10.6756596016 10.67642968 10.599804879999999
170666 10.16279264 10.169903324 10.48016578 10.525955719999999 10.5792708 10.609720099999999 10.61265632 10.49242089
192000 10.21626984 10.243118782400002 10.51376956 10.53938872 10.5710724 10.6138867632 10.6139124 10.518179056000001
213333 10.01921032 10.030739768 10.148970160000001 10.17175432 10.1918852 10.272246992 10.27641328 10.16778728
234667 9.54680384 9.557624552 9.8719362 9.94640192 10.01382354 10.071728884 10.075576 9.904089755
256000 9.67520848 9.6802631296 9.742117 9.76975272 9.80826644 9.8802544176 9.8803292 9.780264526666667
277333 9.19597896 9.203889408 9.391102 9.4499454 9.50952562 9.5301776752 9.5319588 9.42701412
298666 8.83899016 8.8665785936 9.20197208 9.264431680000001 9.32170246 9.3482743592 9.34946544 9.22051912
330000 8.63180584 8.6509063816 8.879171 8.99139696 9.07804002 9.160235728 9.16301176 8.964847471999999
