21 12045112.0 12048267.46 12220262.5 12358261.0 12387014.5 12429268.8 12433809.0 12296044.133333333
42 12296052.0 12305039.42 12384829.25 12401296.0 12419519.5 12447654.78 12448382.0 12398386.357142856
333 12355264.0 12356443.09 12380803.75 12404597.5 12426536.25 12455522.33 12457370.0 12404557.333333334
1333 12345452.0 12345545.66 12359146.0 12389521.0 12412285.0 12460747.34 12465909.0 12389794.466666667
2667 12338960.0 12340517.72 12410257.0 12420107.0 12428087.0 12453261.84 12454425.0 12410618.384615384
10667 12366402.0 12366773.14 12376483.5 12411107.5 12431623.75 12525696.68 12534322.0 12414310.166666666
21334 12354205.0 12354866.57 12385120.0 12415957.5 12440965.25 12502838.9 12507372.0 12415400.714285715
42667 12336771.0 12337608.0 12369567.0 12419877.0 12457601.0 12567301.7 12567779.0 12427637.818181818
64000 12394836.0 12394874.09 12405218.25 12435873.5 12475317.0 12543831.76 12547608.0 12447607.214285715
85333 12381924.0 12382903.44 12446645.75 12503852.5 12518898.0 12537073.2 12537698.0 12482662.583333334
106666 12360958.0 12362418.7 12379467.5 12389333.0 12514695.5 12594756.7 12597943.0 12442244.636363637
128000 12389828.0 12392860.8 12449425.5 12475435.0 12509630.0 12537442.6 12538003.0 12473598.363636363
149333 12386121.0 12387350.84 12426101.0 12445155.0 12457565.0 12549855.24 12555381.0 12450190.444444444
170666 12402899.0 12404012.8 12434457.0 12457115.0 12498830.0 12547392.4 12549005.0 12466355.727272727
192000 12348674.0 12349151.6 12397962.5 12446009.0 12512615.0 12621042.0 12626284.0 12461240.545454545
213333 12383088.0 12385442.1 12408121.0 12493067.0 12516650.5 12610980.1 12618038.0 12474726.818181818
234667 12353933.0 12356948.9 12455799.75 12518802.0 12559024.5 12629715.02 12633884.0 12503834.3
256000 12354855.0 12359935.5 12437384.5 12506989.0 12578402.5 12631675.4 12632624.0 12506468.0
277333 12379918.0 12382598.59 12445209.25 12500374.0 12562335.75 12656877.21 12658658.0 12509499.5
298666 12375169.0 12379474.69 12438658.5 12526111.0 12609884.5 12652734.43 12652930.0 12522789.4
330000 12435810.0 12436461.78 12453623.0 12476717.0 12573412.0 12595240.86 12595797.0 12508913.42857143
