21 0.1914045529645149 0.19951470574959393 0.39415837259149084 0.4367062006355143 0.47313442249979426 0.4746288440014821 0.4746911115640524 0.3940189320510733
42 0.13205741246796857 0.13928064271571072 0.3126381686615222 0.36088802807626646 0.37177586148865416 0.4465731095033811 0.4496896615039947 0.32540982643968125
333 0.4294957223672791 0.4324880928464382 0.5043049843462557 0.5221128158956494 0.5815627307688542 0.5820331349743004 0.5820527351495274 0.5239057977055132
1333 0.7392164009657841 0.7598357618897048 1.2547004240638011 1.2738372209143742 1.3200469896218077 1.348970260518078 1.3501753968054226 1.1875952864742378
2667 0.79526658925111 0.7989738241881853 0.8879474626779903 1.1654223197717484 1.2280179415355594 1.3329917942915497 1.3373657048230492 1.0828040036118913
10667 0.6523952113222508 0.6622143760321596 0.8978743290699713 1.0889390618339152 1.2537896651217717 1.2821191263283287 1.2832995205452686 1.0352595575786354
21334 0.8901259726522944 0.9032956184186915 1.2193671168122224 1.3842693584434242 1.4745733472330118 1.496389165421278 1.4972981578457891 1.2931267905973483
42667 0.8980966851667345 0.9008284767354243 0.9663914743839797 1.0806332337641986 1.2910298704645027 1.4093916472479047 1.414323387947213 1.1300949303453256
64000 0.9876301517098446 1.0000702692815202 1.2986330910017352 1.3566042198360426 1.551627528179761 1.5619235025855123 1.5623525015190853 1.3513694984492939
85333 0.8816718331448099 0.8916115174863185 1.130163941682524 1.240907122037995 1.4322832615259937 1.6679768806601916 1.6777974481241165 1.272564721303088
106666 0.11251637401788758 0.15222373987149226 1.1052005203580046 1.2081205830453863 1.3057469307982565 1.4970476302657754 1.5050184927435886 1.0473205801926246
128000 1.0378589390833135 1.0424794012329015 1.1533704928230124 1.1790958361458523 1.2122308035066482 1.4250693856632226 1.4339376599197466 1.2032987462957148
149333 0.11372972389958876 0.1509040320038561 1.0430874265062726 1.0727189023789694 1.3088938524395801 1.3285977358021126 1.329418730942218 0.9735697272333258
170666 0.8597793065536125 0.8646672626985792 0.9819782101777801 1.0084774584066116 1.0201103001841816 1.436765353873458 1.4541259811105112 1.0648942512865394
192000 0.7425410147836361 0.7597060433407617 1.1716667287117761 1.1952750308367852 1.264122005828028 1.5077682107694321 1.517920135975324 1.1783049832271097
213333 0.6614000587054448 0.6639307971630961 0.7246685201467256 0.8594601898162959 0.933782822515724 1.211731334218339 1.2233125222059478 0.8805248226780277
234667 1.0776538158665128 1.0819918507432216 1.1861046877842354 1.3170681820870285 1.34049384053811 1.444552160128211 1.4488879234444652 1.2740416899440703
256000 0.3673741196138986 0.3728335401917404 0.5038596340599444 1.2544439587334562 1.3910835430416946 1.606086593173294 1.615045053595444 1.0263612618088875
277333 0.1647979808678709 0.2056734850898417 1.186685586417141 1.432532641622837 1.5172995470013633 1.7002518747611177 1.7078748884177741 1.2018381288653974
298666 0.6870381775117921 0.6989815128140289 0.9856215600677126 1.2516858023820707 1.330037164626694 1.3704052422280482 1.372087245461438 1.1252939900099415
330000 0.20031588896300961 0.20701783092073056 0.3678644379060331 0.5498313523405256 0.9520787097896669 1.3223051578127911 1.3377312598137547 0.681564329762598
