21 4374146920.0 4375083742.4 4405729248.0 4450725732.0 4467694452.0 4493954251.36 4495039836.0 4441203536.0
42 4293884752.0 4293969594.24 4324968640.0 4348521120.0 4360881480.0 4457686149.44 4468443880.0 4347185400.0
333 3954126220.0 3956154092.2 3984768567.0 3988922942.0 4002791168.0 4031620380.0 4032716880.0 3993001832.75
1333 3105179064.0 3106207961.8 3126896241.0 3146361768.0 3162460292.0 3186698541.8 3189272896.0 3144837540.4444447
2667 2542230524.0 2544277193.44 2571542400.0 2600391808.0 2617074792.0 2623396509.92 2623781836.0 2594907780.0
10667 1926580760.0 1927006886.08 1940863616.0 1947369856.0 1953721600.0 1958605485.12 1959408440.0 1946033852.0
21334 1823901712.0 1824968082.56 1837682728.0 1844736640.0 1845918208.0 1848445278.4 1848589112.0 1841442588.0
42667 1760932352.0 1761308163.52 1768601664.0 1775078528.0 1776222594.0 1780726640.64 1780733952.0 1772873011.4666667
64000 1764040700.0 1764463702.16 1772840750.0 1775818368.0 1780051776.0 1785374881.28 1785488512.0 1776011886.9333334
85333 1715724524.0 1715810442.0 1720863760.0 1723620684.0 1729584896.0 1732476113.2 1732565268.0 1724861761.0666666
106666 1681612800.0 1684375275.52 1707234044.0 1711578496.0 1716520498.0 1718016795.84 1718179664.0 1709682474.6666667
128000 1714857728.0 1715465158.4 1725201769.0 1728643946.0 1731209773.0 1738602892.8 1738680576.0 1728469419.75
149333 1672908392.0 1673794772.0 1686106240.0 1690698892.0 1697373500.0 1701379496.96 1701514496.0 1689943364.9230769
170666 1630004064.0 1634476184.64 1670753421.0 1677252096.0 1683459612.0 1690742817.96 1691239900.0 1674908330.2857144
192000 1575635072.0 1583986977.52 1670709952.0 1677580604.0 1682934720.0 1693872725.36 1694812416.0 1669388489.8666666
213333 1561889280.0 1565413516.0 1609583698.0 1620210432.0 1621282962.0 1636078952.8 1637601500.0 1612850946.5454545
234667 1550782976.0 1552378842.16 1572195904.0 1584147108.0 1593726506.0 1605405206.8 1606023388.0 1582310414.4
256000 1520800008.0 1522854222.72 1549264128.0 1555994496.0 1563725824.0 1574422702.72 1574758144.0 1554951349.8461537
277333 1451805236.0 1453771494.08 1491142964.0 1503124224.0 1516611072.0 1518450314.24 1518462848.0 1499608964.0
298666 1410674824.0 1412936546.84 1458760480.0 1471027102.0 1484985088.0 1490227616.0 1490248832.0 1466266757.142857
330000 1330513024.0 1335035448.32 1398301952.0 1416543360.0 1432885120.0 1458018621.76 1458596736.0 1412711673.3333333
