21 47.641283 47.67838545 48.251248 49.483616999999995 50.094757 50.701442500000006 50.806403 49.222007083333345
42 48.80193 48.81465943 49.13370075 49.180305000000004 49.286773499999995 49.652645050000004 49.69171 49.202309650000004
333 44.63332 44.649049 44.848348 45.012365 45.41933 45.6568156 45.667671 45.10381638095238
1333 39.44721 39.48872 39.78712 39.851282 40.088275 40.7045736 40.716704 39.96390985714285
2667 39.089406 39.10133235 39.2312165 39.288995 39.681552499999995 40.10804265 40.127049 39.45725675
10667 29.546904 29.54951325 30.454362250000003 30.934736 30.997139750000002 31.10754542 31.119809 30.644142909090906
21334 23.935904 23.94253595 24.13404475 24.415502500000002 24.43929425 24.476484199999998 24.47968 24.29608625
42667 21.543209 21.55459541 21.71455075 21.886786999999998 21.917227750000002 22.08783719 22.088711 21.84131559090909
64000 21.279311 21.29112235 21.37213625 21.4688255 21.55718925 21.65731547 21.660809 21.470469
85333 20.534875 20.53986607 20.658068 20.793975 20.83433225 20.89117021 20.894467 20.75202486363636
106666 20.318897 20.32997762 20.4513745 20.572538 20.592423500000002 20.63269172 20.632844 20.527370210526314
128000 20.58555 20.5857226 20.635289 20.741426 20.808993 20.849719 20.852296 20.725729047619048
149333 20.029656 20.02972112 20.088110999999998 20.278736 20.3063885 20.37914232 20.382562 20.22490704347826
170666 19.782687 19.7895128 19.893901 20.078145 20.128096 20.1881706 20.18878 20.018041142857143
192000 19.773462 19.81655022 20.055152999999997 20.1431045 20.219634 20.32760086 20.337016 20.126074727272727
213333 19.012259 19.05571676 19.3084165 19.573014 19.596975 19.671944319999998 19.677448 19.47603747368421
234667 18.691627 18.74563602 18.988551 19.220892499999998 19.2925555 19.366674590000002 19.371489 19.158392
256000 18.674996 18.72174998 18.94028375 19.0305345 19.11509725 19.22011718 19.221113 19.02750163636364
277333 17.959672 18.00743616 18.330143 18.48861 18.542469 18.648275039999998 18.649392 18.433548411764708
298666 17.667897 17.71644751 17.9668025 18.158317500000003 18.282521000000003 18.382758929999998 18.387196 18.1427871
330000 16.98025 17.00441764 17.48453675 17.8706525 17.9653065 18.03420493 18.034807 17.703467272727273
