21 2113135143.0 2144911213.4 2750572209.25 2798813730.5 2915686706.25 3398832835.1 3422956694.0 2803809227.5
42 19233427.0 160601995.20000002 2918169071.5 3304882212.0 3765341579.0 4465247201.5 4497024005.0 2972352430.3333335
333 2331960645.0 2335821156.2 2562492385.0 3306978268.5 3615222230.75 4341889754.3 4379719227.0 3226322841.8333335
1333 1472784460.0 1474537340.15 1675678907.75 2400482081.0 2659270295.0 4356461378.6 4445129408.0 2483081485.5
2667 37481116.0 103600629.15 1551640754.5 2172021294.0 2346860402.0 2453190833.2 2456510563.0 1764670268.8333333
10667 655643351.0 674813082.65 1174365934.25 1653740771.0 1912654382.75 2109277880.75 2116371703.0 1515504973.0
21334 820101628.0 821005282.8 938029710.75 1260325106.5 1306504807.25 1443411730.1 1450205967.0 1157242293.5
42667 793430455.0 809248171.3 1136916834.25 1250868773.5 1342478193.25 1396403405.7 1398205546.0 1194220178.1666667
64000 564319936.0 579060813.3 952058707.0 1240375064.0 1251137086.5 1278715076.35 1280145333.0 1072648846.5
85333 720556484.0 729225423.7 968721964.75 1193829632.0 1222776776.25 1541622268.05 1557908881.0 1132039421.5
106666 725615333.0 741875631.55 1068285012.0 1172144497.5 1269221469.75 1355873965.4 1359634472.0 1127464074.0
128000 787893358.0 788362645.75 866173931.25 1086576986.0 1172642319.25 1249098105.2 1251852853.0 1034489532.1666666
149333 864757810.0 878114782.45 1138502673.25 1192651428.5 1236531479.25 1292477398.6 1295254420.0 1152821056.3333333
170666 1014229669.0 1018936725.55 1115952419.25 1165973234.5 1200246775.25 1314716810.9 1320618785.0 1162957504.3333333
192000 893806120.0 904158594.5 1127666022.0 1209515286.5 1244759610.25 1449170567.3500001 1459335595.0 1188177156.6666667
213333 953988614.0 958217508.9 1053270088.0 1110895381.5 1142417259.5 1187969530.8 1190051101.0 1092136114.5
234667 781784791.0 782952084.95 870872202.5 1097226735.0 1175205259.0 1212396193.2 1213496618.0 1031058945.1666666
256000 789822552.0 796829481.2 994158148.25 1224879795.0 1321655947.75 1369887891.8 1371397546.0 1147024214.3333333
277333 18984728.0 47138911.650000006 646134727.0 943319777.5 1179111210.25 1238024563.1 1238830435.0 824872686.0
298666 565075879.0 573176869.85 737187320.75 911567848.0 1089228524.25 1505297849.1000001 1526607550.0 957054725.5
330000 687507345.0 688764847.25 825237833.25 1163976851.0 1237267753.75 1651888433.95 1672442273.0 1110321033.6666667
