21 6672989.0 6957367.04 10629933.25 16812739.0 22822581.75 42018597.639999986 43552645.0 17909717.222222224
42 4324768.0 4795463.32 8921449.5 11723016.0 14916289.25 23393160.709999993 24223974.0 12445854.833333334
333 9543350.0 9589769.12 14518089.5 20462065.0 25302326.0 34165259.88 35278755.0 20212880.36842105
1333 19076431.0 19123769.56 26085850.5 36111528.0 46687010.5 71524856.0 73830233.0 38289717.89473684
2667 17599551.0 17651388.5 27816273.25 32338941.0 43700179.5 56398998.35999999 57739172.0 34734548.14285714
10667 38594459.0 38726920.76 51672595.0 69344476.0 87872550.0 110439659.08 112237085.0 70204750.29411764
21334 47458428.0 48756153.9 63554337.5 91895968.0 106958777.25 133814459.75 134746979.0 89494062.375
42667 50222665.0 51710257.0 78326813.0 106149229.0 122039522.0 153429597.8 153851277.0 102833105.52941176
64000 63157937.0 63276224.9 68300238.25 100927241.0 116961770.25 142652299.3 143453704.0 98550593.4375
85333 50281097.0 52364218.92 74522476.0 108614768.0 125569523.0 160726261.4 163282683.0 103724044.29411764
106666 59607646.0 60269660.4 75311328.0 107188068.0 135228454.0 152602961.96 152817857.0 105745288.94117647
128000 50779908.0 52502892.96 71033547.0 102482427.0 126257954.0 146536895.28 146633370.0 100656451.70588236
149333 67958640.0 67963187.52 77297529.0 111485475.0 144721588.0 158576640.0 159645264.0 110405937.0
170666 60500169.0 60562638.56 72017303.25 103547954.5 137805949.25 151602323.26999998 152197947.0 104845187.94444445
192000 59315037.0 60564533.96 74179742.0 108021716.0 136681196.0 150777180.36 150785721.0 106859620.58823529
213333 53004832.0 54487997.51 68755425.75 103477308.0 138578163.25 150088927.88 150756456.0 103239610.0
234667 66652652.0 66813975.68 79647524.0 108239990.0 146543561.0 160688060.56 162574922.0 109988748.1764706
256000 50225791.0 51466302.93 80854228.25 111443473.0 135212656.0 161622906.67 161789379.0 108788725.72222222
277333 70295126.0 70526257.32 75552877.0 113111928.0 136291748.5 159243965.4 159290731.0 110102809.4
298666 51868427.0 53767748.45 81303089.75 111171560.0 132478903.5 170553469.4 172809242.0 109385767.8125
330000 67125458.0 67344318.96 85184014.0 114462384.0 150733192.0 196060728.56 200180750.0 118104172.47058824
