21 172598846.66666666 172598846.66666666 172598846.66666666 172598846.66666666 172598846.66666666 172598846.66666666 172598846.66666666 172598846.66666666
42 163400459.5 163400459.5 163400459.5 163400459.5 163400459.5 163400459.5 163400459.5 163400459.5
333 198384397.83333334 198384397.83333334 198384397.83333334 198384397.83333334 198384397.83333334 198384397.83333334 198384397.83333334 198384397.83333334
1333 237253646.16666666 237253646.16666666 237253646.16666666 237253646.16666666 237253646.16666666 237253646.16666666 237253646.16666666 237253646.16666666
2667 205382708.66666666 205382708.66666666 205382708.66666666 205382708.66666666 205382708.66666666 205382708.66666666 205382708.66666666 205382708.66666666
10667 291746161.0 291746161.0 291746161.0 291746161.0 291746161.0 291746161.0 291746161.0 291746161.0
21334 328329440.8333333 328329440.8333333 328329440.8333333 328329440.8333333 328329440.8333333 328329440.8333333 328329440.8333333 328329440.8333333
42667 358092012.3333334 358092012.3333334 358092012.3333334 358092012.3333334 358092012.3333334 358092012.3333334 358092012.3333334 358092012.3333334
64000 351463638.8333333 351463638.8333333 351463638.8333333 351463638.8333333 351463638.8333333 351463638.8333333 351463638.8333333 351463638.8333333
85333 361305069.8333334 361305069.8333334 361305069.8333334 361305069.8333334 361305069.8333334 361305069.8333334 361305069.8333334 361305069.8333334
106666 366362880.6666666 366362880.6666666 366362880.6666666 366362880.6666666 366362880.6666666 366362880.6666666 366362880.6666666 366362880.6666666
128000 350956574.8333334 350956574.8333334 350956574.8333334 350956574.8333334 350956574.8333334 350956574.8333334 350956574.8333334 350956574.8333334
149333 375199782.1666666 375199782.1666666 375199782.1666666 375199782.1666666 375199782.1666666 375199782.1666666 375199782.1666666 375199782.1666666
170666 380094761.8333333 380094761.8333333 380094761.8333333 380094761.8333333 380094761.8333333 380094761.8333333 380094761.8333333 380094761.8333333
192000 376067963.1666666 376067963.1666666 376067963.1666666 376067963.1666666 376067963.1666666 376067963.1666666 376067963.1666666 376067963.1666666
213333 373488830.3333334 373488830.3333334 373488830.3333334 373488830.3333334 373488830.3333334 373488830.3333334 373488830.3333334 373488830.3333334
234667 369883439.8333334 369883439.8333334 369883439.8333334 369883439.8333334 369883439.8333334 369883439.8333334 369883439.8333334 369883439.8333334
256000 381694168.1666667 381694168.1666667 381694168.1666667 381694168.1666667 381694168.1666667 381694168.1666667 381694168.1666667 381694168.1666667
277333 344617726.6666667 344617726.6666667 344617726.6666667 344617726.6666667 344617726.6666667 344617726.6666667 344617726.6666667 344617726.6666667
298666 370996044.8333334 370996044.8333334 370996044.8333334 370996044.8333334 370996044.8333334 370996044.8333334 370996044.8333334 370996044.8333334
330000 388281480.0 388281480.0 388281480.0 388281480.0 388281480.0 388281480.0 388281480.0 388281480.0
