21 131336359.0 132085973.25 147761642.5 155050121.0 162674329.5 224826575.15 228016435.0 163333486.33333334
42 8313187.0 13496830.65 114848815.75 127403483.5 134377989.25 154242870.70000002 155235617.0 110953753.66666667
333 140970344.0 141259493.55 156835588.25 202631302.0 221119404.0 239319069.85 240225383.0 192551797.66666666
1333 211813232.0 212706057.35 255276489.75 344396147.0 366238724.5 668095418.6500001 683815189.0 363918372.6666667
2667 9592693.0 19989657.9 240967252.5 313899955.0 338796596.75 353542241.35 353927631.0 259178677.16666666
10667 117837070.0 121340555.1 210134882.25 293208916.5 340839003.0 371949506.95 373038825.0 269408827.3333333
21334 147141046.0 147353910.1 169088184.75 226288342.5 236118916.5 259102847.20000002 260212528.0 208224583.16666666
42667 144908653.0 147718799.4 204522358.0 223056297.5 241895399.25 250669248.75 250946162.0 214747814.66666666
64000 100530715.0 103056553.95 166972085.0 216462046.5 218716738.75 224090714.6 224364108.0 187960441.66666666
85333 131765066.0 133286873.25 175127868.0 214236130.0 219310496.75 275281078.40000004 278143634.0 203579115.5
106666 132328675.0 135204884.0 193082099.0 211386050.5 228320027.25 242804519.85 243420936.0 203244530.0
128000 139394048.0 139480258.1 153022798.75 190840297.0 205835344.0 217610859.35 218004462.0 181721627.16666666
149333 158004600.0 160362540.2 206204301.0 216012986.5 223660608.5 232479993.5 232927301.0 208683738.16666666
170666 184780855.0 185627502.75 202853734.0 212055485.5 218834176.75 238299361.75 239306359.0 211513068.16666666
192000 159932495.0 161757195.45 201311634.25 216232778.5 221916766.0 257132302.45000002 258890695.0 211906349.16666666
213333 177689246.0 178446261.15 195646512.5 206111652.0 211986687.25 220316346.0 220687016.0 202783788.5
234667 147242259.0 147472709.7 164150074.25 206171350.0 220406924.25 227532051.2 227747221.0 193771213.0
256000 145655610.0 146975738.3 183853496.25 226321530.0 244333875.0 253618190.0 253915079.0 212041537.33333334
277333 8270628.0 13295797.7 121319638.5 179388171.0 224824434.75 236851609.65 237045942.0 157671038.16666666
298666 105650005.0 107226800.7 139077619.25 173294527.0 208237971.75 290525504.65000004 294744118.0 182423491.16666666
330000 127766460.0 128019895.45 154922063.25 221831301.5 236562130.75 319197309.5 323299472.0 211469987.66666666
