0 0.390737959727929 0.390907554868157 0.3949778382336286 0.39975083527671634 0.40179579924950876 0.4106715575187666 0.4110413807799857 0.39966076265355366
2 0.48989618297260296 0.49035328404925543 0.5013237098889147 0.5064265867424566 0.5098928729191935 0.5105692904675386 0.5105974745320531 0.5036273654110441
4 0.5821605305027874 0.5824642260270269 0.5897529186087733 0.5972776194199092 0.6038425527436831 0.6084607612662246 0.6086531866213305 0.5963373615792966
6 0.6412790742429852 0.6428327573781876 0.6801211526230422 0.6824675818834791 0.6878912289839888 0.6927299801434674 0.6929315947751123 0.6769381265017216
8 0.7541119738952692 0.7543242797633857 0.7594196205981809 0.7664479914082757 0.7668882448002274 0.7732843330121467 0.7735508366876434 0.7640837334779194
10 0.6693829078597674 0.6758596902612682 0.8313024678972895 0.8393750230257941 0.8425957659565224 0.8578522503681275 0.858487937218611 0.8082288203915968
