21 0.7473661173165258 0.7473661173165258 0.7473661173165258 0.7473661173165258 0.7473661173165258 0.7473661173165258 0.7473661173165258 0.7473661173165258
42 0.8054731289825484 0.8054731289825484 0.8054731289825484 0.8054731289825484 0.8054731289825484 0.8054731289825484 0.8054731289825484 0.8054731289825484
333 1.9910657749359246 1.9910657749359246 1.9910657749359246 1.9910657749359246 1.9910657749359246 1.9910657749359246 1.9910657749359246 1.9910657749359246
1333 2.314434548682155 2.314434548682155 2.314434548682155 2.314434548682155 2.314434548682155 2.314434548682155 2.314434548682155 2.314434548682155
2667 2.4514003170539085 2.4514003170539085 2.4514003170539085 2.4514003170539085 2.4514003170539085 2.4514003170539085 2.4514003170539085 2.4514003170539085
10667 2.511823837954555 2.511823837954555 2.511823837954555 2.511823837954555 2.511823837954555 2.511823837954555 2.511823837954555 2.511823837954555
21334 2.509547039788431 2.509547039788431 2.509547039788431 2.509547039788431 2.509547039788431 2.509547039788431 2.509547039788431 2.509547039788431
42667 2.450332488719072 2.450332488719072 2.450332488719072 2.450332488719072 2.450332488719072 2.450332488719072 2.450332488719072 2.450332488719072
64000 2.528743466751014 2.528743466751014 2.528743466751014 2.528743466751014 2.528743466751014 2.528743466751014 2.528743466751014 2.528743466751014
85333 2.5658990991283446 2.5658990991283446 2.5658990991283446 2.5658990991283446 2.5658990991283446 2.5658990991283446 2.5658990991283446 2.5658990991283446
106666 2.7061910955846282 2.7061910955846282 2.7061910955846282 2.7061910955846282 2.7061910955846282 2.7061910955846282 2.7061910955846282 2.7061910955846282
128000 2.634811720625049 2.634811720625049 2.634811720625049 2.634811720625049 2.634811720625049 2.634811720625049 2.634811720625049 2.634811720625049
149333 2.5682480684097215 2.5682480684097215 2.5682480684097215 2.5682480684097215 2.5682480684097215 2.5682480684097215 2.5682480684097215 2.5682480684097215
170666 2.684493081769296 2.684493081769296 2.684493081769296 2.684493081769296 2.684493081769296 2.684493081769296 2.684493081769296 2.684493081769296
192000 2.751798715034461 2.751798715034461 2.751798715034461 2.751798715034461 2.751798715034461 2.751798715034461 2.751798715034461 2.751798715034461
213333 2.707202368288121 2.707202368288121 2.707202368288121 2.707202368288121 2.707202368288121 2.707202368288121 2.707202368288121 2.707202368288121
234667 2.7816422300711063 2.7816422300711063 2.7816422300711063 2.7816422300711063 2.7816422300711063 2.7816422300711063 2.7816422300711063 2.7816422300711063
