21 17954634252.8 17954634252.8 17954634252.8 17954634252.8 17954634252.8 17954634252.8 17954634252.8 17954634252.8
42 18038097100.3 18038097100.3 18038097100.3 18038097100.3 18038097100.3 18038097100.3 18038097100.3 18038097100.3
333 18059886661.2 18059886661.2 18059886661.2 18059886661.2 18059886661.2 18059886661.2 18059886661.2 18059886661.2
1333 18259455488.6 18259455488.6 18259455488.6 18259455488.6 18259455488.6 18259455488.6 18259455488.6 18259455488.6
2667 18419076278.1 18419076278.1 18419076278.1 18419076278.1 18419076278.1 18419076278.1 18419076278.1 18419076278.1
10667 18326109981.4 18326109981.4 18326109981.4 18326109981.4 18326109981.4 18326109981.4 18326109981.4 18326109981.4
21334 18479370440.0 18479370440.0 18479370440.0 18479370440.0 18479370440.0 18479370440.0 18479370440.0 18479370440.0
42667 18204609140.6 18204609140.6 18204609140.6 18204609140.6 18204609140.6 18204609140.6 18204609140.6 18204609140.6
64000 18467537009.3 18467537009.3 18467537009.3 18467537009.3 18467537009.3 18467537009.3 18467537009.3 18467537009.3
85333 18324894871.5 18324894871.5 18324894871.5 18324894871.5 18324894871.5 18324894871.5 18324894871.5 18324894871.5
106666 18450526622.6 18450526622.6 18450526622.6 18450526622.6 18450526622.6 18450526622.6 18450526622.6 18450526622.6
128000 18287771704.6 18287771704.6 18287771704.6 18287771704.6 18287771704.6 18287771704.6 18287771704.6 18287771704.6
149333 18445772347.6 18445772347.6 18445772347.6 18445772347.6 18445772347.6 18445772347.6 18445772347.6 18445772347.6
170666 18304944220.1 18304944220.1 18304944220.1 18304944220.1 18304944220.1 18304944220.1 18304944220.1 18304944220.1
192000 18346442101.1 18346442101.1 18346442101.1 18346442101.1 18346442101.1 18346442101.1 18346442101.1 18346442101.1
213333 18298849630.1 18298849630.1 18298849630.1 18298849630.1 18298849630.1 18298849630.1 18298849630.1 18298849630.1
234667 18455148773.0 18455148773.0 18455148773.0 18455148773.0 18455148773.0 18455148773.0 18455148773.0 18455148773.0
