21 170211915.0 170211915.0 170211915.0 170211915.0 170211915.0 170211915.0 170211915.0 170211915.0
42 165776415.0 165776415.0 165776415.0 165776415.0 165776415.0 165776415.0 165776415.0 165776415.0
333 386813284.0 386813284.0 386813284.0 386813284.0 386813284.0 386813284.0 386813284.0 386813284.0
1333 385498884.0 385498884.0 385498884.0 385498884.0 385498884.0 385498884.0 385498884.0 385498884.0
2667 336129579.0 336129579.0 336129579.0 336129579.0 336129579.0 336129579.0 336129579.0 336129579.0
10667 263883308.0 263883308.0 263883308.0 263883308.0 263883308.0 263883308.0 263883308.0 263883308.0
21334 239175633.0 239175633.0 239175633.0 239175633.0 239175633.0 239175633.0 239175633.0 239175633.0
42667 233011680.0 233011680.0 233011680.0 233011680.0 233011680.0 233011680.0 233011680.0 233011680.0
64000 232422264.0 232422264.0 232422264.0 232422264.0 232422264.0 232422264.0 232422264.0 232422264.0
85333 226374734.0 226374734.0 226374734.0 226374734.0 226374734.0 226374734.0 226374734.0 226374734.0
106666 245376625.0 245376625.0 245376625.0 245376625.0 245376625.0 245376625.0 245376625.0 245376625.0
128000 229235818.0 229235818.0 229235818.0 229235818.0 229235818.0 229235818.0 229235818.0 229235818.0
149333 207140168.0 207140168.0 207140168.0 207140168.0 207140168.0 207140168.0 207140168.0 207140168.0
170666 221587852.0 221587852.0 221587852.0 221587852.0 221587852.0 221587852.0 221587852.0 221587852.0
192000 226681483.0 226681483.0 226681483.0 226681483.0 226681483.0 226681483.0 226681483.0 226681483.0
213333 232293600.0 232293600.0 232293600.0 232293600.0 232293600.0 232293600.0 232293600.0 232293600.0
234667 221920374.0 221920374.0 221920374.0 221920374.0 221920374.0 221920374.0 221920374.0 221920374.0
