21 11.016202 11.01975484 11.067364 11.152465 11.188238 11.40156812 11.407775 11.157729923076921
42 10.695584 10.69572344 10.703172 10.714904 10.751564 10.95936952 10.962193 10.76662676923077
333 9.637723 9.64085912 9.68324875 9.690371 9.69354725 9.70116953 9.702004 9.68477907142857
1333 8.668617 8.67151737 8.81148 8.823116 8.8246235 8.83424676 8.835279 8.797761416666667
2667 7.078205 7.08136388 7.353032 7.363939 7.379847 7.39219164 7.393035 7.326066923076922
10667 5.239748 5.25607208 5.380766 5.394138 5.397291 5.40111028 5.401177 5.379841076923077
21334 5.018173 5.02001209 5.05848375 5.062664 5.06678575 5.0712407 5.071453 5.057762833333332
42667 4.846393 4.84713462 4.8943875 4.906785 4.91152625 4.92905835 4.929852 4.898279499999999
64000 4.696686 4.69841674 4.743906 4.762371 4.771381 4.781075820000001 4.782136 4.752201333333334
85333 4.540404 4.54580192 4.682449 4.6951535 4.698637 4.704184359999999 4.70466 4.67181
106666 4.171945 4.21707148 4.575451 4.639359 4.644566 4.65092512 4.650985 4.583278538461538
128000 4.104031 4.1474965599999996 4.582926 4.612783 4.619714 4.62459012 4.624707 4.551222923076923
149333 4.122857 4.15218135 4.3961005 4.5083835 4.5325865 4.54663532 4.547613 4.455172916666667
170666 4.116543 4.13457442 4.41945 4.4796595 4.49694675 4.50349283 4.503938 4.425011083333334
192000 3.780458 3.80692304 4.262079 4.39227 4.411319 4.43078508 4.431705 4.2890950769230765
213333 3.699705 3.74319377 4.204204000000001 4.3169225 4.379132 4.39824772 4.400296 4.2491265
234667 3.641479 3.6819767199999998 4.091946 4.2003 4.263087 4.28303716 4.283482 4.142609
