21 3078525.0 3078605.04 3080022.0 3083332.0 3085811.0 3103904.68 3105097.0 3084908.6153846155
42 3079700.0 3079749.39 3080717.75 3082631.5 3089728.75 3101786.49 3102396.0 3086205.6666666665
333 3080302.0 3080329.24 3081210.0 3083463.0 3088718.0 3092429.08 3092545.0 3085178.0
1333 3075407.0 3075493.24 3076338.25 3079515.5 3087578.0 3089617.16 3089666.0 3081596.4166666665
2667 3079426.0 3079503.44 3081512.75 3083592.0 3086578.25 3099881.19 3100109.0 3085753.9166666665
10667 3077739.0 3077895.64 3080955.25 3082632.5 3086123.0 3099569.68 3100748.0 3084359.75
21334 3079708.0 3079926.46 3082036.5 3082907.0 3090563.75 3102572.18 3103514.0 3087049.9166666665
42667 3079860.0 3079939.56 3081415.0 3087714.0 3099999.0 3124292.72 3126950.0 3092575.923076923
64000 3080768.0 3080776.28 3081859.0 3086850.0 3102839.0 3126321.12 3127593.0 3094002.076923077
85333 3081155.0 3081163.69 3082604.25 3084805.5 3088591.0 3109320.85 3111044.0 3087708.4166666665
106666 3082063.0 3082087.0 3084338.0 3085572.0 3093342.0 3124821.12 3127512.0 3092514.846153846
128000 3081170.0 3081210.15 3083715.25 3084960.5 3095048.5 3118079.02 3120435.0 3090517.3333333335
149333 3082299.0 3082645.8 3087559.0 3089740.0 3096991.5 3141678.7 3145270.0 3096451.6363636362
170666 3083090.0 3083115.74 3085622.25 3089290.0 3096398.75 3152414.41 3157537.0 3096707.3333333335
192000 3082696.0 3082737.91 3084295.75 3090594.5 3099435.0 3143521.69 3147792.0 3096031.4166666665
213333 3083354.0 3083410.94 3084582.0 3086835.5 3093022.75 3143152.03 3143317.0 3096040.0714285714
234667 3084238.0 3084376.96 3086171.0 3093279.0 3100666.0 3164217.2399999998 3171234.0 3099246.4615384615
