21 6582546780.0 6618698653.68 6960804462.0 6977274572.0 6980353731.0 7002093997.4 7003953624.0 6939835392.0
42 6929858276.0 6934409413.76 6971645260.0 6974309704.0 6979687348.0 7071826945.44 7079684544.0 6982065472.923077
333 6928272260.0 6933362731.88 6980540561.0 6985907274.0 7006092649.0 7132762536.96 7134773248.0 7006587611.428572
1333 6981863892.0 6985501815.84 7112665956.0 7150341644.0 7155263688.0 7161713341.12 7162118836.0 7123558905.230769
2667 7073862912.0 7079425789.76 7132622073.0 7148685436.0 7157290768.0 7160033128.44 7160258628.0 7140230069.666667
10667 6987122264.0 7003090431.6 7160137605.0 7177370378.0 7182959068.0 7189387312.68 7189802520.0 7156031280.666667
21334 7094041300.0 7098704427.2 7146301798.0 7167130368.0 7173047796.0 7176143774.8 7176433040.0 7156711201.090909
42667 6871076288.0 6877776198.56 7112104836.0 7163858752.0 7166800636.0 7172035727.52 7172506380.0 7104663133.230769
64000 7098576408.0 7103228411.52 7142628540.0 7162907500.0 7175814988.0 7177859930.24 7177881236.0 7158329230.153846
85333 6990034772.0 7006061620.16 7162073616.0 7175965676.0 7180029220.0 7183979364.48 7184067264.0 7154944833.538462
106666 7089508420.0 7094393846.56 7143167968.0 7163202484.0 7171521468.0 13484158923.679993 14344271288.0 7706855148.0
128000 6980877552.0 6995684157.6 7140944520.0 7153009556.0 7157345032.0 7161719183.2 7162008388.0 7133998830.153846
149333 7089682824.0 7092856359.64 7130925638.0 7157246772.0 7167035083.0 7171420574.36 7171532348.0 7147585935.666667
170666 6969680128.0 6985621038.88 7157279820.0 7168139404.0 7171620476.0 7175835456.0 7176124524.0 7145057382.461538
192000 6685990912.0 6729267200.0 7116227829.0 7152749150.0 7167744255.0 13551589480.800005 14340283224.0 7703211425.333333
213333 6972104804.0 6986336986.4 7149086960.0 7164239076.0 7169601828.0 7172023090.4 7172166584.0 7142442160.0
234667 7097169352.0 7102022050.72 7141550536.0 7169188864.0 7174713048.0 13475883892.159992 14334768356.0 7708560038.769231
