21 227749039.0 227749039.0 227749039.0 227749039.0 227749039.0 227749039.0 227749039.0 227749039.0
42 205812471.0 205812471.0 205812471.0 205812471.0 205812471.0 205812471.0 205812471.0 205812471.0
333 194274488.0 194274488.0 194274488.0 194274488.0 194274488.0 194274488.0 194274488.0 194274488.0
1333 166562880.0 166562880.0 166562880.0 166562880.0 166562880.0 166562880.0 166562880.0 166562880.0
2667 137117376.0 137117376.0 137117376.0 137117376.0 137117376.0 137117376.0 137117376.0 137117376.0
10667 105056455.0 105056455.0 105056455.0 105056455.0 105056455.0 105056455.0 105056455.0 105056455.0
21334 95306296.0 95306296.0 95306296.0 95306296.0 95306296.0 95306296.0 95306296.0 95306296.0
42667 95093903.0 95093903.0 95093903.0 95093903.0 95093903.0 95093903.0 95093903.0 95093903.0
64000 91912156.0 91912156.0 91912156.0 91912156.0 91912156.0 91912156.0 91912156.0 91912156.0
85333 88224332.0 88224332.0 88224332.0 88224332.0 88224332.0 88224332.0 88224332.0 88224332.0
106666 90672320.0 90672320.0 90672320.0 90672320.0 90672320.0 90672320.0 90672320.0 90672320.0
128000 87002732.0 87002732.0 87002732.0 87002732.0 87002732.0 87002732.0 87002732.0 87002732.0
149333 80654268.0 80654268.0 80654268.0 80654268.0 80654268.0 80654268.0 80654268.0 80654268.0
170666 82543648.0 82543648.0 82543648.0 82543648.0 82543648.0 82543648.0 82543648.0 82543648.0
192000 82375750.0 82375750.0 82375750.0 82375750.0 82375750.0 82375750.0 82375750.0 82375750.0
213333 85805776.0 85805776.0 85805776.0 85805776.0 85805776.0 85805776.0 85805776.0 85805776.0
234667 79780344.0 79780344.0 79780344.0 79780344.0 79780344.0 79780344.0 79780344.0 79780344.0
