21 1360501525.0 1360501525.0 1360501525.0 1360501525.0 1360501525.0 1360501525.0 1360501525.0 1360501525.0
42 1291002061.0 1291002061.0 1291002061.0 1291002061.0 1291002061.0 1291002061.0 1291002061.0 1291002061.0
333 1382895308.0 1382895308.0 1382895308.0 1382895308.0 1382895308.0 1382895308.0 1382895308.0 1382895308.0
1333 1344583656.0 1344583656.0 1344583656.0 1344583656.0 1344583656.0 1344583656.0 1344583656.0 1344583656.0
2667 1361382000.0 1361382000.0 1361382000.0 1361382000.0 1361382000.0 1361382000.0 1361382000.0 1361382000.0
10667 1461224837.0 1461224837.0 1461224837.0 1461224837.0 1461224837.0 1461224837.0 1461224837.0 1461224837.0
21334 1421497100.0 1421497100.0 1421497100.0 1421497100.0 1421497100.0 1421497100.0 1421497100.0 1421497100.0
42667 1460108477.0 1460108477.0 1460108477.0 1460108477.0 1460108477.0 1460108477.0 1460108477.0 1460108477.0
64000 1473712052.0 1473712052.0 1473712052.0 1473712052.0 1473712052.0 1473712052.0 1473712052.0 1473712052.0
85333 1442287872.0 1442287872.0 1442287872.0 1442287872.0 1442287872.0 1442287872.0 1442287872.0 1442287872.0
106666 1508314832.0 1508314832.0 1508314832.0 1508314832.0 1508314832.0 1508314832.0 1508314832.0 1508314832.0
128000 1450263060.0 1450263060.0 1450263060.0 1450263060.0 1450263060.0 1450263060.0 1450263060.0 1450263060.0
149333 1386924112.0 1386924112.0 1386924112.0 1386924112.0 1386924112.0 1386924112.0 1386924112.0 1386924112.0
170666 1434713164.0 1434713164.0 1434713164.0 1434713164.0 1434713164.0 1434713164.0 1434713164.0 1434713164.0
192000 1457149702.0 1457149702.0 1457149702.0 1457149702.0 1457149702.0 1457149702.0 1457149702.0 1457149702.0
213333 1539284352.0 1539284352.0 1539284352.0 1539284352.0 1539284352.0 1539284352.0 1539284352.0 1539284352.0
234667 1479593944.0 1479593944.0 1479593944.0 1479593944.0 1479593944.0 1479593944.0 1479593944.0 1479593944.0
