21 227748983.0 227748983.0 227748983.0 227748983.0 227748983.0 227748983.0 227748983.0 227748983.0
42 205812353.0 205812353.0 205812353.0 205812353.0 205812353.0 205812353.0 205812353.0 205812353.0
333 194274432.0 194274432.0 194274432.0 194274432.0 194274432.0 194274432.0 194274432.0 194274432.0
1333 166562880.0 166562880.0 166562880.0 166562880.0 166562880.0 166562880.0 166562880.0 166562880.0
2667 137117376.0 137117376.0 137117376.0 137117376.0 137117376.0 137117376.0 137117376.0 137117376.0
10667 105056448.0 105056448.0 105056448.0 105056448.0 105056448.0 105056448.0 105056448.0 105056448.0
21334 95306240.0 95306240.0 95306240.0 95306240.0 95306240.0 95306240.0 95306240.0 95306240.0
42667 95093888.0 95093888.0 95093888.0 95093888.0 95093888.0 95093888.0 95093888.0 95093888.0
64000 91912128.0 91912128.0 91912128.0 91912128.0 91912128.0 91912128.0 91912128.0 91912128.0
85333 88224320.0 88224320.0 88224320.0 88224320.0 88224320.0 88224320.0 88224320.0 88224320.0
106666 90672320.0 90672320.0 90672320.0 90672320.0 90672320.0 90672320.0 90672320.0 90672320.0
128000 87002688.0 87002688.0 87002688.0 87002688.0 87002688.0 87002688.0 87002688.0 87002688.0
149333 80654208.0 80654208.0 80654208.0 80654208.0 80654208.0 80654208.0 80654208.0 80654208.0
170666 82543616.0 82543616.0 82543616.0 82543616.0 82543616.0 82543616.0 82543616.0 82543616.0
192000 82375744.0 82375744.0 82375744.0 82375744.0 82375744.0 82375744.0 82375744.0 82375744.0
213333 85805760.0 85805760.0 85805760.0 85805760.0 85805760.0 85805760.0 85805760.0 85805760.0
234667 79780288.0 79780288.0 79780288.0 79780288.0 79780288.0 79780288.0 79780288.0 79780288.0
