21 0.024944757899641165 0.024944757899641165 0.024944757899641165 0.024944757899641165 0.024944757899641165 0.024944757899641165 0.024944757899641165 0.024944757899641165
42 0.025151370477423825 0.025151370477423825 0.025151370477423825 0.025151370477423825 0.025151370477423825 0.025151370477423825 0.025151370477423825 0.025151370477423825
333 0.021838243993103964 0.021838243993103964 0.021838243993103964 0.021838243993103964 0.021838243993103964 0.021838243993103964 0.021838243993103964 0.021838243993103964
1333 0.018383826166943854 0.018383826166943854 0.018383826166943854 0.018383826166943854 0.018383826166943854 0.018383826166943854 0.018383826166943854 0.018383826166943854
2667 0.017263392176346537 0.017263392176346537 0.017263392176346537 0.017263392176346537 0.017263392176346537 0.017263392176346537 0.017263392176346537 0.017263392176346537
10667 0.013951547374676028 0.013951547374676028 0.013951547374676028 0.013951547374676028 0.013951547374676028 0.013951547374676028 0.013951547374676028 0.013951547374676028
21334 0.012667051424869036 0.012667051424869036 0.012667051424869036 0.012667051424869036 0.012667051424869036 0.012667051424869036 0.012667051424869036 0.012667051424869036
42667 0.013032806570295449 0.013032806570295449 0.013032806570295449 0.013032806570295449 0.013032806570295449 0.013032806570295449 0.013032806570295449 0.013032806570295449
64000 0.013060602114392519 0.013060602114392519 0.013060602114392519 0.013060602114392519 0.013060602114392519 0.013060602114392519 0.013060602114392519 0.013060602114392519
85333 0.012424120805399008 0.012424120805399008 0.012424120805399008 0.012424120805399008 0.012424120805399008 0.012424120805399008 0.012424120805399008 0.012424120805399008
106666 0.013596284423360446 0.013596284423360446 0.013596284423360446 0.013596284423360446 0.013596284423360446 0.013596284423360446 0.013596284423360446 0.013596284423360446
128000 0.012670659448900907 0.012670659448900907 0.012670659448900907 0.012670659448900907 0.012670659448900907 0.012670659448900907 0.012670659448900907 0.012670659448900907
149333 0.011214493631811033 0.011214493631811033 0.011214493631811033 0.011214493631811033 0.011214493631811033 0.011214493631811033 0.011214493631811033 0.011214493631811033
170666 0.012162919776085546 0.012162919776085546 0.012162919776085546 0.012162919776085546 0.012162919776085546 0.012162919776085546 0.012162919776085546 0.012162919776085546
192000 0.013006071804114002 0.013006071804114002 0.013006071804114002 0.013006071804114002 0.013006071804114002 0.013006071804114002 0.013006071804114002 0.013006071804114002
213333 0.01295342881514647 0.01295342881514647 0.01295342881514647 0.01295342881514647 0.01295342881514647 0.01295342881514647 0.01295342881514647 0.01295342881514647
234667 0.012066021321631322 0.012066021321631322 0.012066021321631322 0.012066021321631322 0.012066021321631322 0.012066021321631322 0.012066021321631322 0.012066021321631322
