21 3160099625.0 3160099625.0 3160099625.0 3160099625.0 3160099625.0 3160099625.0 3160099625.0 3160099625.0
42 2863331149.0 2863331149.0 2863331149.0 2863331149.0 2863331149.0 2863331149.0 2863331149.0 2863331149.0
333 2466046747.0 2466046747.0 2466046747.0 2466046747.0 2466046747.0 2466046747.0 2466046747.0 2466046747.0
1333 2036453711.0 2036453711.0 2036453711.0 2036453711.0 2036453711.0 2036453711.0 2036453711.0 2036453711.0
2667 1851053038.0 1851053038.0 1851053038.0 1851053038.0 1851053038.0 1851053038.0 1851053038.0 1851053038.0
10667 1441815299.0 1441815299.0 1441815299.0 1441815299.0 1441815299.0 1441815299.0 1441815299.0 1441815299.0
21334 1273063623.0 1273063623.0 1273063623.0 1273063623.0 1273063623.0 1273063623.0 1273063623.0 1273063623.0
42667 1288349574.0 1288349574.0 1288349574.0 1288349574.0 1288349574.0 1288349574.0 1288349574.0 1288349574.0
64000 1260955072.0 1260955072.0 1260955072.0 1260955072.0 1260955072.0 1260955072.0 1260955072.0 1260955072.0
85333 1229657062.0 1229657062.0 1229657062.0 1229657062.0 1229657062.0 1229657062.0 1229657062.0 1229657062.0
106666 1337101680.0 1337101680.0 1337101680.0 1337101680.0 1337101680.0 1337101680.0 1337101680.0 1337101680.0
128000 1253789439.0 1253789439.0 1253789439.0 1253789439.0 1253789439.0 1253789439.0 1253789439.0 1253789439.0
149333 1117800624.0 1117800624.0 1117800624.0 1117800624.0 1117800624.0 1117800624.0 1117800624.0 1117800624.0
170666 1203706375.0 1203706375.0 1203706375.0 1203706375.0 1203706375.0 1203706375.0 1203706375.0 1203706375.0
192000 1235678164.0 1235678164.0 1235678164.0 1235678164.0 1235678164.0 1235678164.0 1235678164.0 1235678164.0
213333 1262446056.0 1262446056.0 1262446056.0 1262446056.0 1262446056.0 1262446056.0 1262446056.0 1262446056.0
234667 1175386313.0 1175386313.0 1175386313.0 1175386313.0 1175386313.0 1175386313.0 1175386313.0 1175386313.0
