21 370752423.0 370752423.0 370752423.0 370752423.0 370752423.0 370752423.0 370752423.0 370752423.0
42 378629453.0 378629453.0 378629453.0 378629453.0 378629453.0 378629453.0 378629453.0 378629453.0
333 430470353.0 430470353.0 430470353.0 430470353.0 430470353.0 430470353.0 430470353.0 430470353.0
1333 431212890.0 431212890.0 431212890.0 431212890.0 431212890.0 431212890.0 431212890.0 431212890.0
2667 460629082.0 460629082.0 460629082.0 460629082.0 460629082.0 460629082.0 460629082.0 460629082.0
10667 542701139.0 542701139.0 542701139.0 542701139.0 542701139.0 542701139.0 542701139.0 542701139.0
21334 537503618.0 537503618.0 537503618.0 537503618.0 537503618.0 537503618.0 537503618.0 537503618.0
42667 556617103.0 556617103.0 556617103.0 556617103.0 556617103.0 556617103.0 556617103.0 556617103.0
64000 560671684.0 560671684.0 560671684.0 560671684.0 560671684.0 560671684.0 560671684.0 560671684.0
85333 551601142.0 551601142.0 551601142.0 551601142.0 551601142.0 551601142.0 551601142.0 551601142.0
106666 576260603.0 576260603.0 576260603.0 576260603.0 576260603.0 576260603.0 576260603.0 576260603.0
128000 557274626.0 557274626.0 557274626.0 557274626.0 557274626.0 557274626.0 557274626.0 557274626.0
149333 534629612.0 534629612.0 534629612.0 534629612.0 534629612.0 534629612.0 534629612.0 534629612.0
170666 554481193.0 554481193.0 554481193.0 554481193.0 554481193.0 554481193.0 554481193.0 554481193.0
192000 566147797.0 566147797.0 566147797.0 566147797.0 566147797.0 566147797.0 566147797.0 566147797.0
213333 598987929.0 598987929.0 598987929.0 598987929.0 598987929.0 598987929.0 598987929.0 598987929.0
234667 576798793.0 576798793.0 576798793.0 576798793.0 576798793.0 576798793.0 576798793.0 576798793.0
