21 331929824.0 331929824.0 331929824.0 331929824.0 331929824.0 331929824.0 331929824.0 331929824.0
42 333481536.0 333481536.0 333481536.0 333481536.0 333481536.0 333481536.0 333481536.0 333481536.0
333 333875616.0 333875616.0 333875616.0 333875616.0 333875616.0 333875616.0 333875616.0 333875616.0
1333 337565312.0 337565312.0 337565312.0 337565312.0 337565312.0 337565312.0 337565312.0 337565312.0
2667 340516320.0 340516320.0 340516320.0 340516320.0 340516320.0 340516320.0 340516320.0 340516320.0
10667 338797120.0 338797120.0 338797120.0 338797120.0 338797120.0 338797120.0 338797120.0 338797120.0
21334 341639616.0 341639616.0 341639616.0 341639616.0 341639616.0 341639616.0 341639616.0 341639616.0
42667 339525024.0 339525024.0 339525024.0 339525024.0 339525024.0 339525024.0 339525024.0 339525024.0
64000 341411680.0 341411680.0 341411680.0 341411680.0 341411680.0 341411680.0 341411680.0 341411680.0
85333 338775136.0 338775136.0 338775136.0 338775136.0 338775136.0 338775136.0 338775136.0 338775136.0
106666 341110624.0 341110624.0 341110624.0 341110624.0 341110624.0 341110624.0 341110624.0 341110624.0
128000 338088736.0 338088736.0 338088736.0 338088736.0 338088736.0 338088736.0 338088736.0 338088736.0
149333 341009856.0 341009856.0 341009856.0 341009856.0 341009856.0 341009856.0 341009856.0 341009856.0
170666 338406336.0 338406336.0 338406336.0 338406336.0 338406336.0 338406336.0 338406336.0 338406336.0
192000 339147456.0 339147456.0 339147456.0 339147456.0 339147456.0 339147456.0 339147456.0 339147456.0
213333 338293600.0 338293600.0 338293600.0 338293600.0 338293600.0 338293600.0 338293600.0 338293600.0
234667 341182880.0 341182880.0 341182880.0 341182880.0 341182880.0 341182880.0 341182880.0 341182880.0
