21 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
42 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
333 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
1333 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
2667 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
10667 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
21334 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
42667 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
64000 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
85333 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
106666 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
128000 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
149333 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
170666 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
192000 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
213333 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
234667 64.0 64.0 64.0 64.0 64.0 64.0 64.0 64.0
