21 126683916425.0 126683916425.0 126683916425.0 126683916425.0 126683916425.0 126683916425.0 126683916425.0 126683916425.0
42 113843941489.0 113843941489.0 113843941489.0 113843941489.0 113843941489.0 113843941489.0 113843941489.0 113843941489.0
333 112923307743.0 112923307743.0 112923307743.0 112923307743.0 112923307743.0 112923307743.0 112923307743.0 112923307743.0
1333 110774204048.0 110774204048.0 110774204048.0 110774204048.0 110774204048.0 110774204048.0 110774204048.0 110774204048.0
2667 107224178139.0 107224178139.0 107224178139.0 107224178139.0 107224178139.0 107224178139.0 107224178139.0 107224178139.0
10667 103344472142.0 103344472142.0 103344472142.0 103344472142.0 103344472142.0 103344472142.0 103344472142.0 103344472142.0
21334 100501970056.0 100501970056.0 100501970056.0 100501970056.0 100501970056.0 100501970056.0 100501970056.0 100501970056.0
42667 98854346303.0 98854346303.0 98854346303.0 98854346303.0 98854346303.0 98854346303.0 98854346303.0 98854346303.0
64000 96546473199.0 96546473199.0 96546473199.0 96546473199.0 96546473199.0 96546473199.0 96546473199.0 96546473199.0
85333 98973366507.0 98973366507.0 98973366507.0 98973366507.0 98973366507.0 98973366507.0 98973366507.0 98973366507.0
106666 98343167763.0 98343167763.0 98343167763.0 98343167763.0 98343167763.0 98343167763.0 98343167763.0 98343167763.0
128000 98952185090.0 98952185090.0 98952185090.0 98952185090.0 98952185090.0 98952185090.0 98952185090.0 98952185090.0
149333 99674640755.0 99674640755.0 99674640755.0 99674640755.0 99674640755.0 99674640755.0 99674640755.0 99674640755.0
170666 98965248243.0 98965248243.0 98965248243.0 98965248243.0 98965248243.0 98965248243.0 98965248243.0 98965248243.0
192000 95007791946.0 95007791946.0 95007791946.0 95007791946.0 95007791946.0 95007791946.0 95007791946.0 95007791946.0
213333 97460377018.0 97460377018.0 97460377018.0 97460377018.0 97460377018.0 97460377018.0 97460377018.0 97460377018.0
234667 97412915299.0 97412915299.0 97412915299.0 97412915299.0 97412915299.0 97412915299.0 97412915299.0 97412915299.0
