21 169487223.0 176389806.93 341283566.5 506923766.5 681612290.75 859826677.21 867296457.0 512073307.25
42 167392558.0 173641699.6 323551743.0 479411892.0 635627514.5 786455794.2 792779008.0 479661513.1818182
333 150316686.0 157155176.34 321027680.25 490739233.0 661648128.5 828472052.26 835519382.0 491551223.0833333
1333 155292607.0 161657000.4 315115836.5 474541984.0 634251782.0 787858431.3000001 794256698.0 474652411.09090906
2667 189443310.0 195772655.8 347269547.5 505054911.0 663216084.0 816082113.1 822467774.0 505420640.0
10667 190952745.0 197176685.1 346611207.5 502497786.0 658193254.0 808204384.9 814436055.0 502493839.45454544
21334 171181201.0 177299685.2 324650060.0 477503011.0 631619782.0 779949753.1 786147540.0 478115839.72727275
42667 167943998.0 174805474.82 339695518.25 501634209.5 671367882.75 834139007.47 840915351.0 504105394.75
64000 154030452.0 160838460.35 322781363.0 492676218.0 663071623.5 826196138.21 833011704.0 493078480.75
85333 167196043.0 173406169.8 322311822.0 476595922.0 631123028.5 779689975.8000001 785895400.0 476623564.72727275
106666 159980245.0 166821191.75 329987429.75 498674152.0 668510422.25 831234189.02 838036657.0 499070463.1666667
128000 175264149.0 181477311.3 329418874.0 483005134.0 636308803.0 784130468.1 790291513.0 482901659.27272725
149333 181603174.0 187134876.04 319958806.0 457305182.5 595592798.75 728141099.9 733646282.0 457662627.6
170666 155140580.0 161357327.3 309640289.5 463229099.0 617242691.5 764987181.4 771134492.0 463407091.72727275
192000 171953981.0 178097845.4 324411904.5 471078929.0 624835529.5 772285508.2 778438877.0 473903340.45454544
213333 190582108.0 197350650.33 359575436.5 528541818.5 697314297.75 859453087.63 866245573.0 528425833.8333333
234667 166920694.0 173656565.89 335176665.5 502795318.5 671995948.5 833731526.98 840473073.0 503451540.0833333
