21 12529270.323926574 12529270.323926574 12529270.323926574 12529270.323926574 12529270.323926574 12529270.323926574 12529270.323926574 12529270.323926574
42 12196562.755732244 12196562.755732244 12196562.755732244 12196562.755732244 12196562.755732244 12196562.755732244 12196562.755732244 12196562.755732244
333 11143178.551429462 11143178.551429462 11143178.551429462 11143178.551429462 11143178.551429462 11143178.551429462 11143178.551429462 11143178.551429462
1333 10272530.731345719 10272530.731345719 10272530.731345719 10272530.731345719 10272530.731345719 10272530.731345719 10272530.731345719 10272530.731345719
2667 8729206.52262667 8729206.52262667 8729206.52262667 8729206.52262667 8729206.52262667 8729206.52262667 8729206.52262667 8729206.52262667
10667 6583646.896842173 6583646.896842173 6583646.896842173 6583646.896842173 6583646.896842173 6583646.896842173 6583646.896842173 6583646.896842173
21334 6220245.143232109 6220245.143232109 6220245.143232109 6220245.143232109 6220245.143232109 6220245.143232109 6220245.143232109 6220245.143232109
42667 6033300.864656223 6033300.864656223 6033300.864656223 6033300.864656223 6033300.864656223 6033300.864656223 6033300.864656223 6033300.864656223
64000 5839201.037618944 5839201.037618944 5839201.037618944 5839201.037618944 5839201.037618944 5839201.037618944 5839201.037618944 5839201.037618944
85333 5746540.723141377 5746540.723141377 5746540.723141377 5746540.723141377 5746540.723141377 5746540.723141377 5746540.723141377 5746540.723141377
106666 6091167.850323654 6091167.850323654 6091167.850323654 6091167.850323654 6091167.850323654 6091167.850323654 6091167.850323654 6091167.850323654
128000 5642690.348812407 5642690.348812407 5642690.348812407 5642690.348812407 5642690.348812407 5642690.348812407 5642690.348812407 5642690.348812407
149333 5507262.757311537 5507262.757311537 5507262.757311537 5507262.757311537 5507262.757311537 5507262.757311537 5507262.757311537 5507262.757311537
170666 5440318.1731902305 5440318.1731902305 5440318.1731902305 5440318.1731902305 5440318.1731902305 5440318.1731902305 5440318.1731902305 5440318.1731902305
192000 5776097.258163323 5776097.258163323 5776097.258163323 5776097.258163323 5776097.258163323 5776097.258163323 5776097.258163323 5776097.258163323
213333 5292796.837520204 5292796.837520204 5292796.837520204 5292796.837520204 5292796.837520204 5292796.837520204 5292796.837520204 5292796.837520204
234667 5516245.451532114 5516245.451532114 5516245.451532114 5516245.451532114 5516245.451532114 5516245.451532114 5516245.451532114 5516245.451532114
