21 25777115.423 25787742.217882 25989651.32064 26308455.1671 26362711.95612 26397074.589166 26398883.1488 26161484.579633337
42 25786952.892 25797736.688360002 26002628.8192 26326142.71 26348086.27516 26361983.866428 26362715.3186 26158603.6402
333 25700059.5183 25712922.378554 25957316.72338 26343202.531 26362452.091959998 26374643.480568 26375285.1326 26139515.7273
1333 26234930.1575 26237466.60314 26285659.070299998 26361752.4395 26369830.749139998 26374947.011912 26375216.2889 26323966.295300003
2667 26030613.091 26037519.759643998 26168746.46388 26375946.5232 26381693.98386 26385334.042278 26385525.6243 26264028.412833333
10667 26232761.5828 26233870.26048 26254935.1364 26288195.4668 26350067.7065 26389253.45831 26391315.8663 26304090.97196667
21334 26014086.9832 26020098.412956 26134315.57832 26314658.471 26329261.68266 26338510.383378 26338997.1571 26222580.87043333
42667 26097533.0004 26102101.498222 26188902.95684 26325957.8915 26356631.14736 26376057.542738 26377079.9846 26266856.958833337
64000 26088017.8256 26090954.351147998 26146748.33656 26234844.103 26299061.943940002 26339733.243202 26341873.8379 26221578.588833332
85333 26285894.1222 26286813.075896002 26304273.19612 26331841.807 26350297.448739998 26361986.021842 26362601.2099 26326779.046366666
106666 25998169.4967 26003478.472498 26104349.01266 26263618.2866 26318526.00848 26353300.899003997 26355131.1564 26205639.64656667
128000 26241782.5586 26242233.041888002 26250792.22436 26264306.723 26302780.48406 26327147.199398 26328429.6581 26278172.979900002
149333 26108196.3888 26112735.44681 26198977.549 26335149.2893 26363016.45178 26380665.654684 26381594.5601 26274980.0794
170666 26292436.7269 26292887.560874 26301453.40638 26314978.4256 26337681.88116 26352060.736348 26352817.5182 26320077.5569
192000 26083393.0081 26088033.659656 26176206.03922 26315425.5859 26344285.332340002 26362563.171752 26363525.1633 26254114.585766662
213333 26212010.9465 26214544.523958 26262682.49566 26338689.8194 26363405.67034 26379059.042602 26379882.9043 26310194.556733336
234667 26104941.068 26107545.914716 26157038.00232 26235183.4038 26308872.62394 26355542.463362 26357998.7707 26232707.7475
