21 6985212688.0 6986251700.12 6999991522.4 7135875970.0 7160119092.0 7194332068.68 7196718936.0 7107675776.25
42 6977132792.0 6980649282.8 7101774176.0 7140251464.0 7168468812.0 7185705819.2 7186056128.0 7129218482.83871
333 6936366180.0 6942739212.08 7110570104.0 7144306236.0 7164995168.0 7191730960.56 7193986900.0 7127249969.375
1333 7123049404.0 7123105512.04 7151938120.8 7164409960.0 7182989178.4 7200939845.6 7202864912.0 7164265701.6
2667 7137474924.0 7138769491.68 7162045885.6 7172755532.0 7185625157.6 7201081584.8 7201319748.0 7172556315.878788
10667 7105798856.0 7107556667.2 7141411741.6 7161223548.0 7176357006.4 7206054092.96 7206932196.0 7160608178.060606
21334 7118917384.0 7122641159.2 7145557028.0 7170430544.0 7176066996.0 7193909074.0 7195150924.0 7162361266.064516
42667 7096927204.0 7100492073.8 7131222043.2 7155219624.0 7183686692.0 12162365747.76001 14392407944.0 7378658519.625
64000 7101186468.0 7103356232.4 7131531280.0 7173415932.0 7192994372.0 12169704068.399994 14300076660.0 7394313883.4838705
85333 7104222532.0 7115171758.04 7152385453.6 7163813158.0 7189430845.6 7198279098.76 7199353188.0 7167890505.125
106666 7082032416.0 7090955749.32 7136389499.2 7156454776.0 7171516544.8 7201187974.2 7202894424.0 7155100469.176471
128000 7098158208.0 7106215010.04 7144082648.8 7160666866.0 7180517133.6 7189433862.6 7189668204.0 7159416479.0
149333 7107741668.0 7120070458.88 7154903880.0 7181292626.0 7194717410.4 7207818090.48 7208984844.0 7176414611.066667
170666 7103554756.0 7106267915.2 7148899704.0 7170446524.0 7190135040.0 14367238111.2 14383352520.0 7629810663.096774
192000 7095927808.0 7101028917.76 7148190145.6 7172644828.0 7186153218.4 7192783487.68 7193438616.0 7166177167.878788
213333 7122198468.0 7126435450.8 7153034104.0 7167688036.0 7185242644.0 12162818134.799995 14289542136.0 7396466673.548388
234667 7094643712.0 7101798016.0 7148650388.8 7174228226.0 7197625539.2 12097837019.60001 14296990176.0 7389571986.25
