21 1094799204.0 1095645161.64 1111718356.8 1137097086.0 1220417272.2 1273186723.46 1275964063.0 1169286784.3333333
42 1045107200.0 1045741203.2 1057787264.0 1076807360.0 1120230809.6 1147732327.68 1149179776.0 1090364778.6666667
333 1057828160.0 1058789788.16 1077060723.2 1105909568.0 1133646080.0 1151212537.6 1152137088.0 1105291605.3333333
1333 761886720.0 768041466.88 884981657.6 1069624064.0 1128231257.6 1165349146.88 1167302720.0 999604501.3333334
2667 966703744.0 967272759.04 978084044.8 995154496.0 999504332.8 1002259229.44 1002404224.0 988087488.0
10667 617251584.0 617795633.92 628132582.4 644454080.0 660851993.6 671237338.88 671783936.0 644496533.3333334
21334 531187776.0 532131157.76 550055411.2 578356864.0 584256448.0 587992851.2 588189504.0 565911381.3333334
42667 500672576.0 502339607.04 534013196.8 584024128.0 584861478.4 585391800.32 585419712.0 556705472.0
64000 510085696.0 510700715.52 522386086.4 540836672.0 560656947.2 573209788.16 573870464.0 541597610.6666666
85333 524576192.0 524735102.72 527754406.4 532521728.0 535710156.8 537729495.04 537835776.0 531644565.3333333
106666 532820608.0 533217089.28 540750233.6 552644672.0 562800972.8 569233296.64 569571840.0 551679040.0
128000 509637248.0 509884820.48 514588697.6 522015872.0 536082828.8 544991901.44 545460800.0 525704640.0
149333 454902720.0 455532445.44 467497228.8 486388992.0 502888473.6 513338145.28 513888128.0 485059946.6666667
170666 503655936.0 503927299.84 509083212.8 517224128.0 534666675.2 545713621.76 546295040.0 522391701.3333333
192000 516811584.0 516892172.8 518423360.0 520841024.0 534485427.2 543126882.56 543581696.0 527078101.3333333
213333 485188864.0 485302268.16 487456947.2 490859072.0 519203648.0 537155212.8 538100032.0 504715989.3333333
234667 497571328.0 497652421.12 499193190.4 501625984.0 508429772.8 512738839.04 512965632.0 504054314.6666667
