21 18147065069.4 18154546435.962 18296692400.64 18521133397.5 18559329131.7 18583519763.36 18584792954.5 18417663807.133335
42 18153990604.2 18161582535.292 18305829226.04 18533587158.8 18549034390.16 18558817636.688 18559332544.4 18415636769.133335
333 18092817710.7 18101873163.456 18273926765.82 18545590348.5 18559144116.72 18567728169.926003 18568179962.2 18402196007.133335
1333 18469368328.9 18471154055.866 18505082868.22 18558654677.2 18564343884.34 18567947048.862 18568136689.1 18532053231.733334
2667 18325529115.5 18330391444.814 18422775701.78 18568645581.2 18572692832.06 18575256090.938 18575390999.3 18489855232.0
10667 18467841652.2 18468622195.906002 18483452526.32 18506868837.5 18550427932.82 18578015359.856 18579467329.7 18518059273.133335
21334 18313896463.5 18318128475.46 18398536702.7 18525497061.5 18535776684.02 18542287111.616 18542629765.7 18460674430.233334
42667 18372640730.2 18375857021.876 18436966563.72 18533455314.0 18555051364.079998 18568728862.464 18569448730.8 18491848258.333332
64000 18365940316.2 18368007734.042 18407288673.04 18469311208.3 18514517452.66 18543148074.088 18544654948.9 18459968824.466667
85333 18505252152.7 18505899026.75 18518189633.7 18537595855.2 18550589668.02 18558819082.806 18559252209.9 18534033405.933334
106666 18302687092.7 18306424646.280003 18377438164.3 18489564771.7 18528221885.02 18552704723.456 18553993293.9 18448748386.100002
128000 18474195881.0 18474513021.236 18480538685.72 18490052892.8 18517138420.579998 18534292588.174 18535195439.1 18499814737.63333
149333 18380149486.6 18383344914.202 18444058038.64 18539920866.7 18559540388.5 18571966085.64 18572620069.7 18497563474.333332
170666 18509856415.5 18510173733.394 18516202773.38 18525722310.2 18541706581.100002 18551829952.670002 18552362761.7 18529313829.13333
192000 18362691368.4 18365958387.096 18428031742.32 18526042303.2 18546358526.16 18559225467.368 18559902674.8 18482878782.13333
213333 18453238398.0 18455022001.894 18488910475.88 18542418592.7 18559816474.64 18570835133.202 18571415062.6 18522357351.1
234667 18377857740.8 18379691587.506 18414534674.92 18469550076.1 18521426249.5 18554281159.32 18556010365.1 18467806060.666664
