21 76539396.33333333 76539396.33333333 76539396.33333333 76539396.33333333 76539396.33333333 76539396.33333333 76539396.33333333 76539396.33333333
42 114952649.0 114952649.0 114952649.0 114952649.0 114952649.0 114952649.0 114952649.0 114952649.0
333 110351667.66666667 110351667.66666667 110351667.66666667 110351667.66666667 110351667.66666667 110351667.66666667 110351667.66666667 110351667.66666667
1333 145541527.0 145541527.0 145541527.0 145541527.0 145541527.0 145541527.0 145541527.0 145541527.0
2667 281738416.6666667 281738416.6666667 281738416.6666667 281738416.6666667 281738416.6666667 281738416.6666667 281738416.6666667 281738416.6666667
10667 655148344.0 655148344.0 655148344.0 655148344.0 655148344.0 655148344.0 655148344.0 655148344.0
21334 670718848.0 670718848.0 670718848.0 670718848.0 670718848.0 670718848.0 670718848.0 670718848.0
42667 736477598.0 736477598.0 736477598.0 736477598.0 736477598.0 736477598.0 736477598.0 736477598.0
64000 721991020.3333333 721991020.3333333 721991020.3333333 721991020.3333333 721991020.3333333 721991020.3333333 721991020.3333333 721991020.3333333
85333 750923307.6666667 750923307.6666667 750923307.6666667 750923307.6666667 750923307.6666667 750923307.6666667 750923307.6666667 750923307.6666667
106666 771366784.6666667 771366784.6666667 771366784.6666667 771366784.6666667 771366784.6666667 771366784.6666667 771366784.6666667 771366784.6666667
128000 749666768.6666667 749666768.6666667 749666768.6666667 749666768.6666667 749666768.6666667 749666768.6666667 749666768.6666667 749666768.6666667
149333 721408886.3333333 721408886.3333333 721408886.3333333 721408886.3333333 721408886.3333333 721408886.3333333 721408886.3333333 721408886.3333333
170666 763124507.3333333 763124507.3333333 763124507.3333333 763124507.3333333 763124507.3333333 763124507.3333333 763124507.3333333 763124507.3333333
192000 772725230.0 772725230.0 772725230.0 772725230.0 772725230.0 772725230.0 772725230.0 772725230.0
213333 747578155.3333333 747578155.3333333 747578155.3333333 747578155.3333333 747578155.3333333 747578155.3333333 747578155.3333333 747578155.3333333
234667 737605473.6666667 737605473.6666667 737605473.6666667 737605473.6666667 737605473.6666667 737605473.6666667 737605473.6666667 737605473.6666667
