21 1094799465.0 1095645424.18 1111718648.6 1137097424.0 1220417536.4 1273186940.92 1275964278.0 1169287055.6666667
42 1045107423.0 1045741426.86 1057787500.2 1076807616.0 1120231028.4 1147732522.92 1149179970.0 1090365003.0
333 1057828345.0 1058789975.8 1077060961.0 1105909885.0 1133646364.6 1151212801.68 1152137351.0 1105291860.3333333
1333 761887019.0 768041763.42 884981907.4 1069624240.0 1128231515.2 1165349456.16 1167303032.0 999604763.6666666
2667 966703938.0 967272954.54 978084268.8 995154765.0 999504586.2 1002259472.96 1002404467.0 988087723.3333334
10667 617251795.0 617795846.66 628132828.2 644454378.0 660852299.4 671237649.62 671784247.0 644496806.6666666
21334 531188168.0 532131548.54 550055778.8 578357195.0 584256785.0 587993192.0 588189845.0 565911736.0
42667 500672804.0 502339835.52 534013434.4 584024380.0 584861796.4 585392160.12 585420074.0 556705752.6666666
64000 510085957.0 510700977.34 522386363.8 540836974.0 560657221.6 573210045.08 573870720.0 541597883.6666666
85333 524576519.0 524735427.32 527754685.4 532521935.0 535710354.2 537729686.36 537835967.0 531644807.0
106666 532820820.0 533217300.2 540750424.0 552644830.0 562801187.2 569233546.76 569572092.0 551679247.3333334
128000 509637496.0 509885068.82 514588952.4 522016137.0 536083137.0 544992237.0 545461137.0 525704923.3333333
149333 454902949.0 455532676.14 467497491.8 486389306.0 502888780.4 513338447.52 513888430.0 485060228.3333333
170666 503656215.0 503927579.94 509083513.8 517224462.0 534666982.2 545713911.66 546295329.0 522392002.0
192000 516811902.0 516892488.22 518423626.4 520841213.0 534485703.8 543127214.64 543582031.0 527078382.0
213333 485189206.0 485302607.64 487457238.8 490859288.0 519203950.4 537155569.92 538100392.0 504716295.3333333
234667 497571597.0 497652690.5 499193467.0 501626272.0 508430016.4 512739054.52 512965846.0 504054571.6666667
