21 68841036221.1 68881169570.091 69569723884.58 70055505011.35 70409987022.76 79717798467.918 80301824227.2 70616010136.19687
42 66378740656.6 66382851506.14 67108481542.2 67384143164.7 67653348241.0 68513352978.5 68539141224.5 67450166854.11613
333 67133304016.1 67163332970.63 67482691992.0 67644968557.0 67836108181.3 68089022445.46 68092819722.1 67641738321.96452
1333 63728958076.2 63757542451.347 63978284229.840004 65322147619.35 66902884867.520004 69990015070.651 70012901228.8 65929543993.346436
2667 57058593346.7 57249919889.956 57955217190.88 58390498147.15 61220921154.56 63144512169.887 63178481006.5 59302252031.25
10667 36401917058.9 36431530142.74 36759193454.2 36880117493.5 36980602669.88 37109053633.016 37131309942.2 36863228712.99394
21334 33825476608.0 33833835937.982 33968295006.24 34047361316.55 34105412128.64 34146152882.314 34150328248.2 34025317766.926662
42667 30577373917.9 30616522916.761 30757977055.82 32510653555.85 32555266867.2 32610474818.038 32612421354.6 31993600244.99375
64000 31694913536.0 31710501109.76 31848706703.2 31922612938.449997 31964774118.76 32063498630.636 32070025378.2 31910379029.103127
85333 30390361932.1 30393770246.288998 30466222880.5 30655121353.35 31388382061.36 31443128073.767002 31449177753.0 30871400082.10625
106666 30929952768.0 30931186851.84 31015094287.7 31048969113.05 31067369630.22 31098632010.505 31104019475.5 31037077259.861763
128000 29940296463.1 29941133107.228 30701991061.760002 30841034549.5 30888020714.88 30989498137.756 30990037886.3 30718980146.68182
149333 29601207992.0 29617164005.57 29765016601.0 30030977007.9 30392656269.0 30519390547.76 30532373396.3 30040569817.92258
170666 29533328528.5 29570581587.013 30173840902.4 30517879139.199997 30545378616.84 30588627518.240997 30592574787.6 30343797200.514706
192000 28513569129.4 28666542431.035 29866477260.28 30447014913.05 30533012474.86 30591464685.999 30595254495.0 30200135105.97647
213333 28022352637.6 28311420036.0 29607206402.86 30377376351.6 30432368040.22 30480533532.624 30484880606.8 30041391034.38182
234667 30196163944.3 30207711005.17 30322462494.5 30365318157.5 30405854430.4 30459282817.98 30465650688.0 30360664386.97097
