21 90239.0 91131.68 108092.6 134873.0 146223.2 153411.66 153790.0 126300.66666666667
42 155491.0 156055.9 166789.0 183736.0 201091.6 212083.48 212662.0 183963.0
333 99707.0 99992.94 105425.8 114004.0 119420.8 122851.44 123032.0 112247.66666666667
1333 325096.0 327659.56 376367.2 453274.0 738782.8 919605.04 929122.0 569164.0
2667 12447781.0 12558290.54 14657971.8 17973258.0 18284422.2 18481492.86 18491865.0 16304301.333333334
10667 84244124.0 84357858.4 86518812.0 89930844.0 92859856.8 94714898.24 94812532.0 89662500.0
21334 90842460.0 91096955.44 95932368.8 103567232.0 104869511.6 105694288.68 105737698.0 100049130.0
42667 104531216.0 104815657.36 110220043.2 118753284.0 119511724.2 119992069.66 120017351.0 114433950.33333333
64000 97148584.0 97384960.46 101876113.2 108967407.0 114256851.0 117606832.2 117783147.0 107966379.33333333
85333 106337702.0 106505608.48 109695831.6 114733026.0 116127503.4 117010672.42 117057155.0 112709294.33333333
106666 108909820.0 109053523.78 111783895.6 116095009.0 119941288.0 122377264.7 122505474.0 115836767.66666667
128000 102727541.0 102782402.44 103824769.8 105470613.0 110494827.6 113676830.18 113844304.0 107347486.0
149333 91707340.0 91866933.82 94899216.4 99687031.0 106068547.0 110110173.8 110322891.0 100572420.66666667
170666 106136993.0 106161837.0 106633873.0 107379193.0 113455066.6 117303119.88 117505649.0 110340611.66666667
192000 105360936.0 105542579.36 108993803.2 114443104.0 114563419.0 114639618.5 114643629.0 111482556.33333333
213333 98985661.0 99191392.02 103100281.4 109272212.0 113251884.8 115772344.24 115905000.0 108054291.0
234667 102160876.0 102211259.44 103168544.8 104680048.0 105604621.6 106190184.88 106221004.0 104353976.0
