21 1148930056.0 1150483809.6 1180005128.0 1226617736.0 1307806032.8 1359225287.44 1361931564.0 1245826452.0
42 1145329800.0 1146278305.6 1164299912.0 1192755080.0 1243822877.6 1276165816.08 1277868076.0 1205317652.0
333 1154856200.0 1156227026.24 1182272724.8 1223397512.0 1250565128.0 1267771284.8 1268676872.0 1215643528.0
1333 870624136.0 878026140.48 1018664225.6 1240724360.0 1290743969.6 1322423055.68 1324090376.0 1145146290.6666667
2667 1233096840.0 1233972075.84 1250601556.8 1276858632.0 1290457221.6 1299069661.68 1299522948.0 1269826140.0
10667 1243750408.0 1244971709.84 1268176444.8 1304815500.0 1332147926.4 1349458463.12 1350369544.0 1299645150.6666667
21334 1162260104.0 1164246291.76 1201983859.2 1261569492.0 1276265090.4 1285572302.72 1286062156.0 1236630584.0
42667 1202218044.0 1204896670.8 1255790580.0 1336149384.0 1339169328.0 1341081959.2 1341182624.0 1293183350.6666667
64000 1184695816.0 1186348669.12 1217752878.4 1267338472.0 1310174843.2 1337304544.96 1338732424.0 1263588904.0
85333 1245256712.0 1246207288.64 1264268244.8 1292785544.0 1302911470.4 1309324557.12 1309662088.0 1282568114.6666667
106666 1276435208.0 1277465577.04 1297042588.8 1327953660.0 1350031000.8 1364013316.64 1364749228.0 1323046032.0
128000 1249996680.0 1250212700.08 1254317081.6 1260797684.0 1293511500.8 1314230251.44 1315320712.0 1275371692.0
149333 1141337056.0 1142604328.48 1166682505.6 1204700680.0 1245902036.8 1271996229.44 1273369608.0 1206469114.6666667
170666 1251898888.0 1252241116.48 1258743457.6 1269010312.0 1308988321.6 1334307727.68 1335640328.0 1285516509.3333333
192000 1269078664.0 1269705203.6 1281609456.0 1300405644.0 1318118174.4 1329336110.32 1329926528.0 1299803612.0
213333 1191987080.0 1192938140.48 1211008289.6 1239540104.0 1291029742.4 1323639846.72 1325356168.0 1252294450.6666667
234667 1226067564.0 1226373411.2 1232184508.0 1241359924.0 1251075558.4 1257228793.52 1257552648.0 1241660045.3333333
