21 508.0 509.12 530.4 564.0 573.6 579.68 580.0 550.6666666666666
42 1012.0 1012.0 1012.0 1012.0 1012.0 1012.0 1012.0 1012.0
333 7996.0 7996.0 7996.0 7996.0 7996.0 7996.0 7996.0 7996.0
1333 31996.0 31996.0 31996.0 31996.0 31996.0 31996.0 31996.0 31996.0
2667 64012.0 64167.96 67131.2 71810.0 71920.4 71990.32 71994.0 69272.0
10667 256012.0 256012.0 256012.0 256012.0 256012.0 256012.0 256012.0 256012.0
21334 512018.0 512018.04 512018.8 512020.0 512020.0 512020.0 512020.0 512019.3333333333
42667 1024011.0 1024011.02 1024011.4 1024012.0 1100589.4 1149088.42 1151641.0 1066554.6666666667
64000 1536003.0 1536003.02 1536003.4 1536004.0 1536004.0 1536004.0 1536004.0 1536003.6666666667
85333 2047996.0 2053099.88 2150073.6 2303190.0 2304016.8 2304540.44 2304568.0 2218584.6666666665
106666 2559986.0 2559986.02 2559986.4 2559987.0 2559987.6 2559987.98 2559988.0 2559987.0
128000 3072003.0 3072003.02 3072003.4 3072004.0 3302559.4 3448577.82 3456263.0 3200090.0
149333 4031126.0 4031148.96 4031585.2 4032274.0 4032371.8 4032433.74 4032437.0 4031945.6666666665
170666 4095987.0 4095987.02 4095987.4 4095988.0 4403442.4 4598163.52 4608412.0 4266795.666666667
192000 4608004.0 4608004.0 4608004.0 4608004.0 4953202.6 5171828.38 5183335.0 4799781.0
213333 5119996.0 5119996.0 5119996.0 5119996.0 5503352.8 5746145.44 5758924.0 5332972.0
234667 5632011.0 5632011.0 5632011.0 5632011.0 5632011.6 5632011.98 5632012.0 5632011.333333333
