21 1280573293.0 1287262772.28 1414362878.6 1615047257.0 1847256587.0 1994322496.0 2002062807.0 1632561119.0
42 1308010959.0 1309633947.96 1340470738.2 1389160407.0 1498731525.0 1568126566.4 1571778937.0 1422983434.3333333
333 1477789917.0 1479906966.36 1520130904.2 1583642385.0 1635109322.4 1667705049.42 1669420614.0 1576950972.0
1333 940780087.0 953198734.28 1189153032.6 1561712451.0 1977459414.0 2240765823.9 2254624056.0 1585705531.3333333
2667 1594518715.0 1596515357.32 1634451561.4 1694350831.0 1704004084.0 1710117810.9 1710439586.0 1666436377.3333333
10667 971554465.0 973908389.62 1018632957.4 1089250696.0 1124182350.4 1146305731.52 1147470120.0 1069425093.6666666
21334 791167643.0 794453187.96 856878542.2 955444891.0 966284516.2 973149612.16 973510933.0 906707822.3333334
42667 750674532.0 755009850.06 837380893.2 967440435.0 973714321.8 977687783.44 977896913.0 898670626.6666666
64000 820914161.0 822618549.2 855001925.0 906133571.0 953611476.2 983680816.16 985263413.0 904103715.0
85333 823534331.0 823886824.28 830584196.6 841158995.0 859045090.4 870372950.82 870969154.0 845220826.6666666
106666 905218940.0 906182276.18 924485663.6 953385749.0 984801705.8 1004698478.44 1005745677.0 954783455.3333334
128000 811982060.0 813434411.36 841029087.2 884599628.0 922751770.4 946914793.92 948186532.0 881589406.6666666
149333 668452105.0 670782111.42 715052233.4 784952426.0 812933019.8 830654062.54 831586749.0 761663760.0
170666 814378487.0 815516512.08 837138988.6 871279741.0 920182023.4 951153468.92 952783545.0 879480591.0
192000 850736529.0 851210455.12 860215051.4 874432835.0 918267237.2 946029025.26 947490172.0 890886512.0
213333 724765126.0 726502870.14 759520008.8 811652333.0 898832805.8 954047105.24 956953121.0 831123526.6666666
234667 838083675.0 838521759.68 846845368.6 859987909.0 862088978.8 863419656.34 863489692.0 853853758.6666666
