21 18377730.0 18462257.52 18947787.8 20390318.5 20586331.2 20873725.05 20877195.0 19952473.0
42 19205485.0 19218994.0 19539383.0 19889888.0 20028646.0 20230986.3 20235534.0 19795486.903225806
333 20683250.0 20762884.35 21006492.8 21080477.0 21110011.2 21183894.33 21185772.0 21052604.0625
1333 24596879.0 24600731.63 24687203.0 24731576.0 24843698.8 24976251.04 24995137.0 24759704.75
2667 24699600.0 24701065.2 24716313.0 24743923.0 24861995.0 25143171.1 25192423.0 24802037.83870968
10667 24661114.0 24661559.2 24700322.0 24740436.0 24852800.0 24997512.8 25000931.0 24770263.741935484
21334 24669059.0 24669399.69 24692235.0 24768575.0 24885634.4 25099445.21 25110949.0 24798814.09375
42667 24666783.0 24668383.5 24699822.0 24796059.0 24853307.0 25191309.5 25203995.0 24804668.129032258
64000 24675063.0 24677763.32 24698347.2 24747757.0 24826421.0 25135406.64 25139099.0 24776041.172413792
85333 24679333.0 24684728.16 24704927.4 24769686.0 24864031.0 25239236.96 25256891.0 24827111.2
106666 24690412.0 24692615.47 24714549.8 24783308.5 24921297.6 25147234.54 25163326.0 24827010.285714287
128000 24702521.0 24702708.5 24717902.0 24744638.0 24849593.0 25166642.9 25223396.0 24789707.16129032
149333 24697123.0 24698590.23 24719485.0 24765604.5 24832823.2 25083052.39 25100174.0 24792998.40625
170666 24703329.0 24704064.0 24730843.0 24825733.0 24915755.0 25248150.0 25260066.0 24845743.35483871
192000 24695377.0 24698369.22 24718361.8 24750855.0 24991691.4 25312423.31 25371398.0 24841283.6
213333 24697306.0 24700890.1 24715144.0 24761757.0 24920249.0 25054524.4 25079173.0 24806084.548387095
234667 24694364.0 24697776.8 24731305.4 24780174.0 24954651.4 25296950.73 25326840.0 24847548.82142857
