21 15679317.0 17124436.2 33176112.0 56613777.0 85243755.0 112765718.69999999 115855356.0 59853199.77419355
42 28161111.0 28731220.96 46336393.2 78029503.0 110908365.2 133119517.39999999 135116833.0 78181307.96551724
333 19366888.0 20369685.32 37573777.2 67322283.0 98000753.0 126336152.91999999 129325429.0 68578957.93103448
1333 56950966.0 58324215.28 111038958.8 183599840.0 261859265.2 318999109.47999996 323424713.0 186160101.5925926
2667 73519725.0 73560216.36 123575626.2 205519093.0 296791986.6 355053997.91 360654194.0 209986120.42857143
10667 69302674.0 70812669.76 127817063.00000001 214143919.0 313964648.2 379478924.2 382540650.0 221084098.62068966
21334 79976400.0 80870893.88 140462170.20000002 232505410.0 327275649.40000004 389071338.84 389341510.0 234310868.0
42667 72468835.0 74762234.36 131549491.80000001 220883379.0 320272951.8 404719560.15999997 414425656.0 227586988.79310346
64000 73866991.0 76564526.44 130205493.80000001 221660020.5 320301395.40000004 383159865.72 391716750.0 224922239.32142857
85333 85124465.0 86197907.24 131188395.4 226388313.0 321641375.20000005 366477262.96 366945615.0 226276205.96296296
106666 66401529.0 70839441.44 126721209.8 223264548.0 306110464.40000004 374687759.58 377409483.0 219113118.4074074
128000 62516927.0 67949592.28 127704399.0 223914386.0 322188019.8 383532688.28 386315608.0 225858873.44827586
149333 65251571.0 69278427.19 130273454.40000002 226705546.0 324437142.6000001 415036825.51000005 425257812.0 230106326.63333333
170666 78821625.0 79136461.74 137773784.0 226499173.5 322876982.8 387661120.03000003 392906116.0 229852303.7857143
192000 75989500.0 76731258.68 127335576.60000001 218417568.0 314388150.2 415047304.28 424095011.0 224725671.8888889
213333 80171951.0 84578614.52 138747466.20000002 235331868.5 333307867.6 388347457.78000003 393211099.0 235891849.92857143
234667 68164227.0 70316899.75 111647238.0 208315598.5 286854116.0 383727989.25 392551990.0 209501682.26923078
