21 205.791668169 205.84745314788 206.9073677466 208.580917113 208.975306842 209.2250870037 209.238233328 207.87027287
42 210.612377798 210.61665161782003 210.6978541944 210.826068789 211.1985194388 211.43440485034 211.446819872 210.96175548633335
333 220.792487004 220.82725615294 221.48786998280002 222.530944451 222.6339328964 222.69915891182 222.70259186 222.00867443833332
1333 365.357773443 365.37231821258 365.64866883459996 366.085011922 367.87386778959996 369.00680983908 369.066438368 366.836407911
2667 457.085805134 457.09717061696 457.3131147932 457.654079282 457.6662547706 457.67396591338 457.674371763 457.4714187263333
10667 542.245888167 542.24651727294 542.2584702858 542.277343464 542.8366883874 543.19094017222 543.209585003 542.5776055446667
21334 556.443212603 556.45066712418 556.5923030266 556.815938662 566.0194584634 571.84835433762 572.155138331 561.8047631986666
42667 569.82103432 569.8236822921999 569.8739937639999 569.95343293 579.7592733094 585.96963888302 586.296500229 575.3569891596666
64000 578.399847606 578.40176836788 578.4382628436 578.4958857 578.9291717784 579.20358629472 579.218029164 578.70458749
85333 588.546466554 588.5485445321599 588.5880261172 588.650365462 595.908212896 600.5048496042 600.746777852 592.6478699559999
106666 594.792951163 594.84296631966 595.7932542962 597.293708996 609.5827172383999 617.36575579192 617.7753894 603.2873498529999
128000 598.223977253 598.23205651236 598.3855624402 598.627940221 598.6368743614 598.6425326503199 598.642830455 598.4982493096667
149333 602.534592392 602.5536753075 602.916250702 603.488738167 603.8350222414 604.05433548852 604.065878291 603.3630696166666
170666 606.124488904 606.37789663748 611.1926435736 618.794875578 620.8093705422 622.08521735286 622.152367185 615.6905772223332
192000 606.743272989 606.77406114344 607.3590360778 608.282680711 608.4037083646 608.48035921188 608.484393467 607.8367823890001
213333 610.855369004 610.8568462836599 610.8849145972 610.929232987 611.3633068912 611.63822036386 611.652689494 611.1457638283333
234667 612.80075961 612.81375116176 613.0605906452 613.450337198 623.466021587 629.8092883667 630.143144513 618.7980804403334
