21 8132512.270545901 8132512.270545901 8132512.270545901 8132512.270545901 8132512.270545901 8132512.270545901 8132512.270545901 8132512.270545901
42 10117003.115647806 10117003.115647806 10117003.115647806 10117003.115647806 10117003.115647806 10117003.115647806 10117003.115647806 10117003.115647806
333 9259488.793657687 9259488.793657687 9259488.793657687 9259488.793657687 9259488.793657687 9259488.793657687 9259488.793657687 9259488.793657687
1333 24390413.898086246 24390413.898086246 24390413.898086246 24390413.898086246 24390413.898086246 24390413.898086246 24390413.898086246 24390413.898086246
2667 26343095.393764526 26343095.393764526 26343095.393764526 26343095.393764526 26343095.393764526 26343095.393764526 26343095.393764526 26343095.393764526
10667 26687011.661017716 26687011.661017716 26687011.661017716 26687011.661017716 26687011.661017716 26687011.661017716 26687011.661017716 26687011.661017716
21334 25636595.031528246 25636595.031528246 25636595.031528246 25636595.031528246 25636595.031528246 25636595.031528246 25636595.031528246 25636595.031528246
42667 25441956.23866202 25441956.23866202 25441956.23866202 25441956.23866202 25441956.23866202 25441956.23866202 25441956.23866202 25441956.23866202
64000 25432589.80469562 25432589.80469562 25432589.80469562 25432589.80469562 25432589.80469562 25432589.80469562 25432589.80469562 25432589.80469562
85333 25255486.191325057 25255486.191325057 25255486.191325057 25255486.191325057 25255486.191325057 25255486.191325057 25255486.191325057 25255486.191325057
106666 25109769.666699946 25109769.666699946 25109769.666699946 25109769.666699946 25109769.666699946 25109769.666699946 25109769.666699946 25109769.666699946
128000 25131086.94802362 25131086.94802362 25131086.94802362 25131086.94802362 25131086.94802362 25131086.94802362 25131086.94802362 25131086.94802362
149333 25933475.09561252 25933475.09561252 25933475.09561252 25933475.09561252 25933475.09561252 25933475.09561252 25933475.09561252 25933475.09561252
170666 24959807.54631087 24959807.54631087 24959807.54631087 24959807.54631087 24959807.54631087 24959807.54631087 24959807.54631087 24959807.54631087
192000 25995773.37116588 25995773.37116588 25995773.37116588 25995773.37116588 25995773.37116588 25995773.37116588 25995773.37116588 25995773.37116588
213333 25868335.100407887 25868335.100407887 25868335.100407887 25868335.100407887 25868335.100407887 25868335.100407887 25868335.100407887 25868335.100407887
234667 25824139.633433137 25824139.633433137 25824139.633433137 25824139.633433137 25824139.633433137 25824139.633433137 25824139.633433137 25824139.633433137
