21 88140.0 93292.2 174466.0 292443.0 7542586.0 13795454.2 14096353.0 3116828.580645161
42 76578.0 80640.9 150875.2 254801.5 364182.60000000003 505518.08 516204.0 262732.5333333333
333 54250.0 61452.7 124335.0 209129.0 297075.0 375774.69999999995 386959.0 211483.25806451612
1333 17649431.0 18016911.88 32405058.2 55961515.0 75406774.4 93041125.64 94106316.0 54208515.11111111
2667 42552881.0 43891212.68 76028534.4 130170417.5 184656643.20000002 216126767.48 217880249.0 130085651.14285715
10667 54103828.0 55701691.68 100737959.4 170466891.0 245933516.60000002 293832479.2 294170050.0 174259765.31034482
21334 66913560.0 67507380.08 117492564.0 193408301.0 269066441.8 317323416.96 318542031.0 192858580.24137932
42667 61354160.0 63437090.64 111686425.20000002 184002379.0 269473902.8 350971413.47999996 359205943.0 193325818.89655173
64000 62454161.0 65227574.0 111101411.80000001 190057546.5 271217374.0 326572456.7 333553196.0 191353096.17857143
85333 74036313.0 74912997.38 113800546.80000001 196514782.0 279297715.40000004 315993685.32 316357729.0 196166518.1851852
106666 58568627.0 63267272.9 111985001.2 200835626.0 266614593.4 324824492.36 326489679.0 193393245.8888889
128000 57456098.0 62447703.64 113478601.60000001 197957665.0 286354240.40000004 339816579.12 345129375.0 200036601.41379312
149333 58952782.0 62574516.31 116262380.20000002 201830127.5 287831018.00000006 366177264.28000003 374871716.0 205122179.9
170666 72139358.0 72255781.73 124718488.80000001 205078515.0 288753559.0 343393053.54 345179724.0 206524332.0357143
192000 69137190.0 69489763.26 114706614.60000001 192648129.0 278339348.2 365596612.67999995 373511619.0 199529979.1851852
213333 56067426.0 56267228.75 114976384.4 202562474.5 289991045.40000004 343111960.8 347685864.0 199738272.73333332
234667 62220704.0 64462882.75 103481055.0 189905659.5 260799537.0 347569558.5 355428097.0 191013588.69230768
