21 6927896152.0 6935868932.2 6979983392.8 7154334358.0 7178607081.6 7199081187.32 7199170880.0 7105043933.176471
42 6991691116.0 6993428112.76 7094340680.0 7152377428.0 7175783232.0 7199069154.72 7200329736.0 7132365238.933333
333 6971847900.0 6972287481.24 7112386839.2 7142141898.0 7160810067.2 7179744699.84 7181082268.0 7128387014.375
1333 7126420180.0 7126919939.32 7155662276.8 7165975796.0 7189005533.6 7202615729.4 7203950872.0 7168208552.4
2667 7095052308.0 7107344235.6 7154340488.0 7173002780.0 7193653496.0 7200544380.4 7201149664.0 7170762526.193548
10667 7099521608.0 7104307794.68 7148467591.2 7160115556.0 7178608264.8 12215419293.360006 14262681896.0 7396212216.933333
21334 7128019336.0 7131572870.96 7158093548.8 7179567466.0 7196296411.2 7204355721.56 7205674128.0 7175502229.625
42667 7120286648.0 7125514029.2 7150167060.8 7165143986.0 7189090180.0 7202783958.68 7203860704.0 7167889752.875
64000 7100344476.0 7111972472.6 7151118333.6 7174452166.0 7200894176.8 7204895841.48 7204952852.0 7172914732.666667
85333 7133511424.0 7137955294.0 7157787372.0 7171485700.0 7193605352.0 7206443935.6 7206662440.0 7175410518.709678
106666 7110890952.0 7118418974.28 7158683448.8 7179763782.0 7191289639.2 7204295277.04 7205020240.0 7175379689.857142
128000 7003135244.0 7034168123.84 7120117276.0 7148430946.0 7181522785.6 7209022235.84 7211302080.0 7148490045.625
149333 7091568736.0 7098950266.28 7126626372.0 7153081772.0 7185091490.4 12115816071.680008 14317967868.0 7379232584.125
170666 7133749748.0 7134559515.0 7152774439.2 7169348052.0 7192613436.0 7203318893.6 7204977740.0 7171119822.8
192000 7111863200.0 7115119882.24 7156247022.4 7176202656.0 7192080520.0 12300204882.559992 14282241960.0 7416659560.689655
213333 7133347136.0 7135962008.0 7156483132.0 7173530188.0 7196724512.0 12174743922.399994 14304534400.0 7403905443.612904
234667 6783012716.0 6828749382.56 7131092149.6 7166622952.0 7203288131.2 12531001061.839989 14397218536.0 7415080585.333333
