21 0.2187463358096102 0.2187463358096102 0.2187463358096102 0.2187463358096102 0.2187463358096102 0.2187463358096102 0.2187463358096102 0.2187463358096102
42 0.12686361340878533 0.12686361340878533 0.12686361340878533 0.12686361340878533 0.12686361340878533 0.12686361340878533 0.12686361340878533 0.12686361340878533
333 0.2580723535471085 0.2580723535471085 0.2580723535471085 0.2580723535471085 0.2580723535471085 0.2580723535471085 0.2580723535471085 0.2580723535471085
1333 0.5971918825247471 0.5971918825247471 0.5971918825247471 0.5971918825247471 0.5971918825247471 0.5971918825247471 0.5971918825247471 0.5971918825247471
2667 0.6869981281154909 0.6869981281154909 0.6869981281154909 0.6869981281154909 0.6869981281154909 0.6869981281154909 0.6869981281154909 0.6869981281154909
10667 0.7478338078531869 0.7478338078531869 0.7478338078531869 0.7478338078531869 0.7478338078531869 0.7478338078531869 0.7478338078531869 0.7478338078531869
21334 0.7805396740345504 0.7805396740345504 0.7805396740345504 0.7805396740345504 0.7805396740345504 0.7805396740345504 0.7805396740345504 0.7805396740345504
42667 0.743092764724266 0.743092764724266 0.743092764724266 0.743092764724266 0.743092764724266 0.743092764724266 0.743092764724266 0.743092764724266
64000 0.6900396935042031 0.6900396935042031 0.6900396935042031 0.6900396935042031 0.6900396935042031 0.6900396935042031 0.6900396935042031 0.6900396935042031
85333 0.7369694744055136 0.7369694744055136 0.7369694744055136 0.7369694744055136 0.7369694744055136 0.7369694744055136 0.7369694744055136 0.7369694744055136
106666 0.6581504296906614 0.6581504296906614 0.6581504296906614 0.6581504296906614 0.6581504296906614 0.6581504296906614 0.6581504296906614 0.6581504296906614
128000 0.7377431991212078 0.7377431991212078 0.7377431991212078 0.7377431991212078 0.7377431991212078 0.7377431991212078 0.7377431991212078 0.7377431991212078
149333 0.7697946485528698 0.7697946485528698 0.7697946485528698 0.7697946485528698 0.7697946485528698 0.7697946485528698 0.7697946485528698 0.7697946485528698
170666 0.741436664219446 0.741436664219446 0.741436664219446 0.741436664219446 0.741436664219446 0.741436664219446 0.741436664219446 0.741436664219446
192000 0.6857733095334579 0.6857733095334579 0.6857733095334579 0.6857733095334579 0.6857733095334579 0.6857733095334579 0.6857733095334579 0.6857733095334579
213333 0.7613645781097318 0.7613645781097318 0.7613645781097318 0.7613645781097318 0.7613645781097318 0.7613645781097318 0.7613645781097318 0.7613645781097318
234667 0.6667349889806835 0.6667349889806835 0.6667349889806835 0.6667349889806835 0.6667349889806835 0.6667349889806835 0.6667349889806835 0.6667349889806835
