21 407534.0 409082.56 438505.2 484962.0 578460.6 637676.38 640793.0 511096.3333333333
42 543006.0 543953.34 561952.8 590373.0 630865.8 656511.24 657861.0 597080.0
333 583550.0 585641.62 625382.4 688131.0 769951.2 821770.66 824498.0 698726.3333333334
1333 29122095.0 29156300.82 29806211.4 30832386.0 33868137.6 35790780.28 35891972.0 31948817.666666668
2667 60223879.0 60290551.6 61557331.0 63557509.0 65567857.0 66841077.4 66908089.0 63563159.0
10667 98624390.0 98746754.0 101071670.0 104742590.0 107663835.2 109513957.16 109611332.0 104326104.0
21334 112056020.0 112082870.92 112593038.4 113398566.0 116490381.6 118448531.48 118551592.0 114668726.0
42667 99508353.0 99642351.16 102188316.2 106208261.0 114586446.2 119892630.16 120171903.0 108629505.66666667
64000 90377976.0 90587002.92 94558514.4 100829322.0 101552427.6 102010394.48 102034498.0 97747265.33333333
85333 101459646.0 101525363.38 102773993.6 104745515.0 105038956.4 105224802.62 105234584.0 103813248.33333333
106666 76779401.0 77164937.38 84490128.6 96056220.0 100225219.8 102865586.34 103004553.0 91946724.66666667
128000 95949304.0 96031338.78 97589999.6 100051043.0 104289667.4 106974129.52 107115417.0 101038588.0
149333 93349168.0 93606080.0 98487408.0 106194768.0 113166676.2 117582218.06 117814615.0 105786183.66666667
170666 101964742.0 101970737.68 102084655.6 102264526.0 102363710.8 102426527.84 102429834.0 102219700.66666667
192000 61952807.0 62747675.96 77850186.2 101696255.0 109734267.2 114825008.26 115092942.0 92914001.33333333
213333 101036867.0 101047664.14 101252809.8 101576724.0 105020848.8 107202127.84 107316932.0 103310174.33333333
234667 64283952.0 64958849.76 77781907.2 98028840.0 107069764.8 112795683.84 113097048.0 91803280.0
