21 1118298321.0 1119419608.26 1140724066.2 1174362684.0 1215592219.8 1241704259.14 1243078577.0 1178579860.6666667
42 1063896641.0 1064551344.36 1076990708.2 1096631809.0 1140240115.6 1167858709.78 1169312320.0 1109946923.3333333
333 1072255872.0 1072695257.6 1081043584.0 1094225152.0 1162187353.6 1205230081.28 1207495488.0 1124658837.3333333
1333 721531712.0 722256158.72 736020646.4 757754048.0 777211097.6 789533895.68 790182464.0 756489408.0
2667 598329024.0 598811659.52 607981734.4 622460800.0 640063667.2 651212149.76 651798912.0 624196245.3333334
10667 522091456.0 522408136.96 528425075.2 537925504.0 548955904.0 555941824.0 556309504.0 538775488.0
21334 509865472.0 510265140.48 517858841.6 529848896.0 543478361.6 552110356.48 552564672.0 530759680.0
42667 479451008.0 479916468.48 488760217.6 502724032.0 511573312.0 517177856.0 517472832.0 499882624.0
64000 457262784.0 457882222.08 469651545.6 488234688.0 491967820.8 494332138.24 494456576.0 479984682.6666667
85333 464150016.0 464550200.32 472153702.4 484159232.0 486064908.8 487271837.44 487335360.0 478548202.6666667
106666 405381376.0 406427829.76 426310451.2 457704064.0 467293811.2 473367317.76 473686976.0 445590805.3333333
128000 461598656.0 461901772.8 467660992.0 476754496.0 487863692.8 494899517.44 495269824.0 477874325.3333333
149333 447128832.0 447846572.8 461483648.0 483015872.0 502317248.0 514541452.8 515184832.0 481776512.0
170666 449563712.0 449736099.84 453011468.8 458183104.0 466117849.6 471143188.48 471407680.0 459718165.3333333
192000 351737792.0 354178096.64 400543884.8 473753024.0 494136320.0 507045740.8 507725184.0 444405333.3333333
213333 464260416.0 464274115.84 464534412.8 464945408.0 475010931.2 481385762.56 481721280.0 470309034.6666667
234667 353876224.0 355874462.72 393840998.4 453788160.0 456917529.6 458899463.68 459003776.0 422222720.0
